"Station Name","CHARLOTTETOWN CDA CS"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46.25"
"Longitude","-63.13"
"Elevation","22.60"
"Climate Identifier","8300401"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-08-08","1998","08","08","","30.5","","15.2","","22.9","","0.0","","4.9","","","","","","0.0","","0","","","","",""
"1998-08-09","1998","08","09","","31.2","","17.7","","24.5","","0.0","","6.5","","","","","","0.0","","0","","","","",""
"1998-08-10","1998","08","10","","29.4","","19.4","","24.4","","0.0","","6.4","","","","","","0.3","","0","","","","",""
"1998-08-11","1998","08","11","","28.7","","20.4","","24.6","","0.0","","6.6","","","","","","10.7","","0","","","","",""
"1998-08-12","1998","08","12","","17.7","","14.3","","16.0","","2.0","","0.0","","","","","","5.2","","0","","","","",""
"1998-08-13","1998","08","13","","17.6","","10.6","","14.1","","3.9","","0.0","","","","","","0.5","","0","","","","",""
"1998-08-14","1998","08","14","","25.2","","10.4","","17.8","","0.2","","0.0","","","","","","0.0","","0","","","","",""
"1998-08-15","1998","08","15","","25.2","","16.3","","20.8","","0.0","","2.8","","","","","","0.0","","0","","","","",""
"1998-08-16","1998","08","16","","24.7","","17.9","","21.3","","0.0","","3.3","","","","","","1.1","","0","","","","",""
"1998-08-17","1998","08","17","","27.1","","11.7","","19.4","","0.0","","1.4","","","","","","18.2","","0","","","","",""
"1998-08-18","1998","08","18","","23.2","","18.9","","21.1","","0.0","","3.1","","","","","","11.8","","0","","","","",""
"1998-08-19","1998","08","19","","19.1","","13.6","","16.4","","1.6","","0.0","","","","","","0.0","T","0","","","","",""
"1998-08-20","1998","08","20","","20.1","","10.9","","15.5","","2.5","","0.0","","","","","","0.0","","0","","","","",""
"1998-08-21","1998","08","21","","22.9","","11.8","","17.4","","0.6","","0.0","","","","","","0.0","","0","","","","",""
"1998-08-22","1998","08","22","","21.0","","14.8","","17.9","","0.1","","0.0","","","","","","0.7","","0","","","","",""
"1998-08-23","1998","08","23","","23.5","","10.1","","16.8","","1.2","","0.0","","","","","","1.1","","0","","","","",""
"1998-08-24","1998","08","24","","21.8","","16.3","","19.1","","0.0","","1.1","","","","","","4.1","","0","","","","",""
"1998-08-25","1998","08","25","","24.0","","18.7","","21.4","","0.0","","3.4","","","","","","2.4","","0","","","","",""
"1998-08-26","1998","08","26","","22.8","","15.6","","19.2","","0.0","","1.2","","","","","","1.2","","0","","","","",""
"1998-08-27","1998","08","27","","19.0","","15.2","","17.1","","0.9","","0.0","","","","","","0.0","","0","","","","",""
"1998-08-28","1998","08","28","","22.1","","13.7","","17.9","","0.1","","0.0","","","","","","0.0","","0","","","","",""
"1998-08-29","1998","08","29","","21.9","","13.9","","17.9","","0.1","","0.0","","","","","","10.3","","0","","","","",""
"1998-08-30","1998","08","30","","20.7","","12.8","","16.8","","1.2","","0.0","","","","","","0.2","","0","","","","",""
"1998-08-31","1998","08","31","","23.9","","16.5","","20.2","","0.0","","2.2","","","","","","0.0","","0","","","","",""
"1998-09-01","1998","09","01","","22.6","","14.7","","18.7","","0.0","","0.7","","","","","","0.0","T","0","","","","",""
"1998-09-02","1998","09","02","","24.0","","13.4","","18.7","","0.0","","0.7","","","","","","0.0","T","0","","","","",""
"1998-09-03","1998","09","03","","22.7","","13.2","","18.0","","0.0","","0.0","","","","","","1.4","","0","","","","",""
"1998-09-04","1998","09","04","","20.8","","17.1","","19.0","","0.0","","1.0","","","","","","0.6","","0","","","","",""
"1998-09-05","1998","09","05","","19.7","","13.8","","16.8","","1.2","","0.0","","","","","","1.8","","0","","","","",""
"1998-09-06","1998","09","06","","21.3","","14.4","","17.9","","0.1","","0.0","","","","","","0.0","","0","","","","",""
"1998-09-07","1998","09","07","","18.4","","14.2","","16.3","","1.7","","0.0","","","","","","0.0","T","0","","","","",""
"1998-09-08","1998","09","08","","19.2","","13.8","","16.5","","1.5","","0.0","","","","","","26.7","","0","","","","",""
"1998-09-09","1998","09","09","","19.6","","15.9","","17.8","","0.2","","0.0","","","","","","0.7","","0","","","","",""
"1998-09-10","1998","09","10","","18.5","","14.1","","16.3","","1.7","","0.0","","","","","","0.0","","0","","","","",""
"1998-09-11","1998","09","11","","18.4","","8.3","","13.4","","4.6","","0.0","","","","","","0.0","T","0","","","","",""
"1998-09-12","1998","09","12","","15.6","","12.2","","13.9","","4.1","","0.0","","","","","","0.0","T","0","","","","",""
"1998-09-13","1998","09","13","","16.7","","13.1","","14.9","","3.1","","0.0","","","","","","0.2","","0","","","","",""
"1998-09-14","1998","09","14","","21.2","","7.1","","14.2","","3.8","","0.0","","","","","","0.0","","0","","","","",""
"1998-09-15","1998","09","15","","20.6","","10.5","","15.6","","2.4","","0.0","","","","","","3.1","","0","","","","",""
"1998-09-16","1998","09","16","","19.7","","15.7","","17.7","","0.3","","0.0","","","","","","1.8","","0","","","","",""
"1998-09-17","1998","09","17","","15.0","","9.2","","12.1","","5.9","","0.0","","","","","","0.2","","0","","","","",""
"1998-09-18","1998","09","18","","15.1","","7.9","","11.5","","6.5","","0.0","","","","","","0.3","","0","","","","",""
"1998-09-19","1998","09","19","","18.8","","7.6","","13.2","","4.8","","0.0","","","","","","5.9","","0","","","","",""
"1998-09-20","1998","09","20","","16.8","","12.5","","14.7","","3.3","","0.0","","","","","","0.5","","0","","","","",""
"1998-09-21","1998","09","21","","19.3","","10.3","","14.8","","3.2","","0.0","","","","","","1.2","","0","","","","",""
"1998-09-22","1998","09","22","","20.5","","17.4","","19.0","","0.0","","1.0","","","","","","44.9","","0","","","","",""
"1998-09-23","1998","09","23","","11.3","","9.8","","10.6","","7.4","","0.0","","","","","","2.3","","0","","","","",""
"1998-09-24","1998","09","24","","14.7","","6.7","","10.7","","7.3","","0.0","","","","","","0.0","","0","","","","",""
"1998-09-25","1998","09","25","","18.7","","9.6","","14.2","","3.8","","0.0","","","","","","0.0","","0","","","","",""
"1998-09-26","1998","09","26","","20.0","","11.4","","15.7","","2.3","","0.0","","","","","","0.0","","0","","","","",""
"1998-09-27","1998","09","27","","17.0","","13.2","","15.1","","2.9","","0.0","","","","","","17.4","","0","","","","",""
"1998-09-28","1998","09","28","","19.8","","14.9","","17.4","","0.6","","0.0","","","","","","3.7","","0","","","","",""
"1998-09-29","1998","09","29","","15.6","","9.5","","12.6","","5.4","","0.0","","","","","","0.0","T","0","","","","",""
"1998-09-30","1998","09","30","","19.0","","9.9","","14.5","","3.5","","0.0","","","","","","0.0","","0","","","","",""
"1998-10-01","1998","10","01","","19.9","","12.7","","16.3","","1.7","","0.0","","","","","","2.8","","0","","","","",""
"1998-10-02","1998","10","02","","11.9","","6.8","","9.4","","8.6","","0.0","","","","","","0.2","","0","","","","",""
"1998-10-03","1998","10","03","","11.4","","7.2","","9.3","","8.7","","0.0","","","","","","0.0","","0","","","","",""
"1998-10-04","1998","10","04","","12.0","","5.4","","8.7","","9.3","","0.0","","","","","","0.0","T","0","","","","",""
"1998-10-05","1998","10","05","","8.7","","5.3","","7.0","","11.0","","0.0","","","","","","1.9","","0","","","","",""
"1998-10-06","1998","10","06","","8.8","","5.6","","7.2","","10.8","","0.0","","","","","","1.3","","0","","","","",""
"1998-10-07","1998","10","07","","9.7","","3.7","","6.7","","11.3","","0.0","","","","","","0.0","","0","","","","",""
"1998-10-08","1998","10","08","","12.3","","3.4","","7.9","","10.1","","0.0","","","","","","5.1","","0","","","","",""
"1998-10-09","1998","10","09","","12.0","","9.2","","10.6","","7.4","","0.0","","","","","","0.0","T","0","","","","",""
"1998-10-10","1998","10","10","","13.4","","8.1","","10.8","","7.2","","0.0","","","","","","0.8","","0","","","","",""
"1998-10-11","1998","10","11","","13.2","","11.2","","12.2","","5.8","","0.0","","","","","","22.6","","0","","","","",""
"1998-10-12","1998","10","12","","11.3","","8.5","","9.9","","8.1","","0.0","","","","","","0.7","","0","","","","",""
"1998-10-13","1998","10","13","","8.9","","7.4","","8.2","","9.8","","0.0","","","","","","0.0","","0","","","","",""
"1998-10-14","1998","10","14","","11.1","","6.6","","8.9","","9.1","","0.0","","","","","","2.8","","0","","","","",""
"1998-10-15","1998","10","15","","13.4","","8.4","","10.9","","7.1","","0.0","","","","","","13.1","","0","","","","",""
"1998-10-16","1998","10","16","","12.0","","10.2","","11.1","","6.9","","0.0","","","","","","1.5","","0","","","","",""
"1998-10-17","1998","10","17","","8.3","","7.7","","8.0","","10.0","","0.0","","","","","","0.3","","0","","","","",""
"1998-10-18","1998","10","18","","16.6","","3.4","","10.0","","8.0","","0.0","","","","","","0.0","","0","","","","",""
"1998-10-19","1998","10","19","","18.4","","12.5","","15.5","","2.5","","0.0","","","","","","0.4","","0","","","","",""
"1998-10-20","1998","10","20","","12.5","","6.8","","9.7","","8.3","","0.0","","","","","","0.0","","0","","","","",""
"1998-10-21","1998","10","21","","8.4","","4.0","","6.2","","11.8","","0.0","","","","","","0.0","T","0","","","","",""
"1998-10-22","1998","10","22","","9.0","","4.3","","6.7","","11.3","","0.0","","","","","","1.5","","0","","","","",""
"1998-10-23","1998","10","23","","8.8","","2.9","","5.9","","12.1","","0.0","","","","","","0.0","","0","","","","",""
"1998-10-24","1998","10","24","","15.0","","6.1","","10.6","","7.4","","0.0","","","","","","0.6","","0","","","","",""
"1998-10-25","1998","10","25","","8.4","","7.2","","7.8","","10.2","","0.0","","","","","","0.5","","0","","","","",""
"1998-10-26","1998","10","26","","6.2","","0.1","","3.2","","14.8","","0.0","","","","","","0.4","","0","","","","",""
"1998-10-27","1998","10","27","","8.3","","-4.0","","2.2","","15.8","","0.0","","","","","","0.0","","0","","","","",""
"1998-10-28","1998","10","28","","14.0","","5.3","","9.7","","8.3","","0.0","","","","","","0.6","","0","","","","",""
"1998-10-29","1998","10","29","","13.1","","10.8","","12.0","","6.0","","0.0","","","","","","26.9","","0","","","","",""
"1998-10-30","1998","10","30","","15.1","","9.2","","12.2","","5.8","","0.0","","","","","","1.3","","0","","","","",""
"1998-10-31","1998","10","31","","9.1","","8.3","","8.7","","9.3","","0.0","","","","","","70.0","","0","","","","",""
"1998-11-01","1998","11","01","","7.2","","6.8","","7.0","","11.0","","0.0","","","","","","2.8","","","","","","",""
"1998-11-02","1998","11","02","","7.2","","3.6","","5.4","","12.6","","0.0","","","","","","0.0","","","","","","",""
"1998-11-03","1998","11","03","","6.5","","4.8","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"1998-11-04","1998","11","04","","5.7","","3.8","","4.8","","13.2","","0.0","","","","","","0.0","T","","","","","",""
"1998-11-05","1998","11","05","","7.6","","2.2","","4.9","","13.1","","0.0","","","","","","0.6","","","","","","",""
"1998-11-06","1998","11","06","","6.5","","3.9","","5.2","","12.8","","0.0","","","","","","0.0","T","","","","","",""
"1998-11-07","1998","11","07","","6.0","","1.6","","3.8","","14.2","","0.0","","","","","","0.0","T","","","","","",""
"1998-11-08","1998","11","08","","3.9","","1.9","","2.9","","15.1","","0.0","","","","","","0.8","","","","","","",""
"1998-11-09","1998","11","09","","4.8","","-2.6","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"1998-11-10","1998","11","10","","4.0","","0.8","","2.4","","15.6","","0.0","","","","","","0.6","","","","","","",""
"1998-11-11","1998","11","11","","12.4","","-1.1","","5.7","","12.3","","0.0","","","","","","29.9","","","","","","",""
"1998-11-12","1998","11","12","","9.3","","5.1","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"1998-11-13","1998","11","13","","3.0","","0.2","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
"1998-11-14","1998","11","14","","2.9","","-3.2","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","","",""
"1998-11-15","1998","11","15","","3.4","","-3.2","","0.1","","17.9","","0.0","","","","","","18.4","","","","","","",""
"1998-11-16","1998","11","16","","-0.5","","-1.0","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"1998-11-17","1998","11","17","","-0.4","","-4.3","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","","",""
"1998-11-18","1998","11","18","","1.0","","-5.8","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","","",""
"1998-11-19","1998","11","19","","0.4","","-3.7","","-1.7","","19.7","","0.0","","","","","","0.4","","","","","","",""
"1998-11-20","1998","11","20","","6.3","","-5.2","","0.6","","17.4","","0.0","","","","","","11.4","","","","","","",""
"1998-11-21","1998","11","21","","4.4","","3.5","","4.0","","14.0","","0.0","","","","","","1.7","","","","","","",""
"1998-11-22","1998","11","22","","3.5","","0.3","","1.9","","16.1","","0.0","","","","","","1.4","","","","","","",""
"1998-11-23","1998","11","23","","8.4","","-1.5","","3.5","","14.5","","0.0","","","","","","0.0","T","","","","","",""
"1998-11-24","1998","11","24","","10.7","","6.0","","8.4","","9.6","","0.0","","","","","","0.0","T","","","","","",""
"1998-11-25","1998","11","25","","1.4","","-0.2","","0.6","","17.4","","0.0","","","","","","0.2","","","","","","",""
"1998-11-26","1998","11","26","","10.1","","-2.4","","3.9","","14.1","","0.0","","","","","","4.8","","","","","","",""
"1998-11-27","1998","11","27","","10.2","","1.4","","5.8","","12.2","","0.0","","","","","","0.0","T","","","","","",""
"1998-11-28","1998","11","28","","1.1","","0.1","","0.6","","17.4","","0.0","","","","","","0.6","","","","","","",""
"1998-11-29","1998","11","29","","1.0","","-1.6","","-0.3","","18.3","","0.0","","","","","","0.7","","","","","","",""
"1998-11-30","1998","11","30","","9.9","","-4.3","","2.8","","15.2","","0.0","","","","","","8.2","","","","","","",""
"1998-12-01","1998","12","01","","10.9","","-0.2","","5.4","","12.6","","0.0","","","","","","1.0","","","","","","",""
"1998-12-02","1998","12","02","","4.8","","1.0","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"1998-12-03","1998","12","03","","1.7","","-1.4","","0.2","","17.8","","0.0","","","","","","0.0","T","","","","","",""
"1998-12-04","1998","12","04","","3.8","","-2.4","","0.7","","17.3","","0.0","","","","","","4.0","","","","","","",""
"1998-12-05","1998","12","05","","-0.1","","-3.6","","-1.9","","19.9","","0.0","","","","","","0.0","T","","","","","",""
"1998-12-06","1998","12","06","","4.0","","-4.9","","-0.5","","18.5","","0.0","","","","","","0.4","","","","","","",""
"1998-12-07","1998","12","07","","12.5","","-3.3","","4.6","","13.4","","0.0","","","","","","2.4","","","","","","",""
"1998-12-08","1998","12","08","","-0.4","","-3.7","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","","",""
"1998-12-09","1998","12","09","","-0.8","","-3.1","","-2.0","","20.0","","0.0","","","","","","0.2","","","","","","",""
"1998-12-10","1998","12","10","","-1.4","","-4.0","","-2.7","","20.7","","0.0","","","","","","0.2","","","","","","",""
"1998-12-11","1998","12","11","","-0.3","","-7.5","","-3.9","","21.9","","0.0","","","","","","0.0","","","","","","",""
"1998-12-12","1998","12","12","","2.5","","-6.6","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","","",""
"1998-12-13","1998","12","13","","5.8","","-3.0","","1.4","","16.6","","0.0","","","","","","0.0","T","","","","","",""
"1998-12-14","1998","12","14","","-0.3","","-2.6","","-1.5","","19.5","","0.0","","","","","","0.2","","","","","","",""
"1998-12-15","1998","12","15","","5.3","","-6.8","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"1998-12-16","1998","12","16","","6.8","","1.5","","4.2","","13.8","","0.0","","","","","","0.0","","","","","","",""
"1998-12-17","1998","12","17","","2.7","","0.0","","1.4","","16.6","","0.0","","","","","","6.1","","","","","","",""
"1998-12-18","1998","12","18","","2.5","","-0.4","","1.1","","16.9","","0.0","","","","","","10.5","","","","","","",""
"1998-12-19","1998","12","19","","1.6","","-10.5","","-4.5","","22.5","","0.0","","","","","","10.5","","","","","","",""
"1998-12-20","1998","12","20","","1.4","","-10.8","","-4.7","","22.7","","0.0","","","","","","0.4","","","","","","",""
"1998-12-21","1998","12","21","","4.9","","-7.8","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
"1998-12-22","1998","12","22","","8.3","","-2.4","","3.0","","15.0","","0.0","","","","","","8.5","","","","","","",""
"1998-12-23","1998","12","23","","-10.3","","-12.1","","-11.2","","29.2","","0.0","","","","","","0.0","","","","","","",""
"1998-12-24","1998","12","24","","-6.5","","-12.4","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","","",""
"1998-12-25","1998","12","25","","-3.8","","-9.9","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","","",""
"1998-12-26","1998","12","26","","0.3","","-10.1","","-4.9","","22.9","","0.0","","","","","","1.1","","","","","","",""
"1998-12-27","1998","12","27","","-0.7","","-2.8","","-1.8","","19.8","","0.0","","","","","","0.8","","","","","","",""
"1998-12-28","1998","12","28","","2.5","","-11.0","","-4.3","","22.3","","0.0","","","","","","0.9","","","","","","",""
"1998-12-29","1998","12","29","","2.1","","-2.4","","-0.2","","18.2","","0.0","","","","","","7.8","","","","","","",""
"1998-12-30","1998","12","30","","4.3","","-4.2","","0.1","","17.9","","0.0","","","","","","7.0","","","","","","",""
"1998-12-31","1998","12","31","","-14.5","","-16.7","","-15.6","","33.6","","0.0","","","","","","0.5","","","","","","",""
