"Station Name","CHARLOTTETOWN CDA CS"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46.25"
"Longitude","-63.13"
"Elevation","22.60"
"Climate Identifier","8300401"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1999-08-07","1999","08","07","","21.5","","17.3","","19.4","","0.0","","1.4","","","","","","0.0","","0","","","","",""
"1999-08-08","1999","08","08","","22.1","","13.1","","17.6","","0.4","","0.0","","","","","","40.7","","0","","","","",""
"1999-08-09","1999","08","09","","18.5","","15.1","","16.8","","1.2","","0.0","","","","","","2.1","","0","","","","",""
"1999-08-10","1999","08","10","","20.8","","12.4","","16.6","","1.4","","0.0","","","","","","0.0","","0","","","","",""
"1999-08-11","1999","08","11","","22.2","","13.9","","18.1","","0.0","","0.1","","","","","","0.0","","0","","","","",""
"1999-08-12","1999","08","12","","20.3","","14.8","","17.6","","0.4","","0.0","","","","","","18.5","","0","","","","",""
"1999-08-13","1999","08","13","","25.6","","15.1","","20.4","","0.0","","2.4","","","","","","0.0","","0","","","","",""
"1999-08-14","1999","08","14","","26.3","","19.7","","23.0","","0.0","","5.0","","","","","","5.8","","0","","","","",""
"1999-08-15","1999","08","15","","18.3","","15.3","","16.8","","1.2","","0.0","","","","","","51.7","","0","","","","",""
"1999-08-16","1999","08","16","","22.2","","14.0","","18.1","","0.0","","0.1","","","","","","1.3","","0","","","","",""
"1999-08-17","1999","08","17","","26.4","","16.0","","21.2","","0.0","","3.2","","","","","","0.0","T","0","","","","",""
"1999-08-18","1999","08","18","","21.6","","18.6","","20.1","","0.0","","2.1","","","","","","15.6","","0","","","","",""
"1999-08-19","1999","08","19","","16.9","","14.9","","15.9","","2.1","","0.0","","","","","","1.2","","0","","","","",""
"1999-08-20","1999","08","20","","19.8","","13.4","","16.6","","1.4","","0.0","","","","","","0.0","T","0","","","","",""
"1999-08-21","1999","08","21","","20.9","","9.6","","15.3","","2.7","","0.0","","","","","","0.0","","0","","","","",""
"1999-08-22","1999","08","22","","20.1","","16.7","","18.4","","0.0","","0.4","","","","","","4.6","","0","","","","",""
"1999-08-23","1999","08","23","","22.6","","16.1","","19.4","","0.0","","1.4","","","","","","0.7","","0","","","","",""
"1999-08-24","1999","08","24","","25.9","","15.2","","20.6","","0.0","","2.6","","","","","","0.0","","0","","","","",""
"1999-08-25","1999","08","25","","27.9","","15.8","","21.9","","0.0","","3.9","","","","","","1.6","","0","","","","",""
"1999-08-26","1999","08","26","","27.1","","17.8","","22.5","","0.0","","4.5","","","","","","0.0","T","0","","","","",""
"1999-08-27","1999","08","27","","26.6","","17.8","","22.2","","0.0","","4.2","","","","","","1.4","","0","","","","",""
"1999-08-28","1999","08","28","","25.9","","20.3","","23.1","","0.0","","5.1","","","","","","2.2","","0","","","","",""
"1999-08-29","1999","08","29","","21.1","","17.4","","19.3","","0.0","","1.3","","","","","","5.0","","0","","","","",""
"1999-08-30","1999","08","30","","19.4","","11.4","","15.4","","2.6","","0.0","","","","","","1.5","","0","","","","",""
"1999-08-31","1999","08","31","","21.0","","9.8","","15.4","","2.6","","0.0","","","","","","0.0","","0","","","","",""
"1999-09-01","1999","09","01","","25.6","","12.0","","18.8","","0.0","","0.8","","","","","","0.0","","0","","","","",""
"1999-09-02","1999","09","02","","28.4","","14.4","","21.4","","0.0","","3.4","","","","","","0.0","","0","","","","",""
"1999-09-03","1999","09","03","","27.6","","16.9","","22.3","","0.0","","4.3","","","","","","0.0","T","0","","","","",""
"1999-09-04","1999","09","04","","25.3","","16.6","","21.0","","0.0","","3.0","","","","","","0.0","","0","","","","",""
"1999-09-05","1999","09","05","","26.1","","18.4","","22.3","","0.0","","4.3","","","","","","0.0","","0","","","","",""
"1999-09-06","1999","09","06","","26.0","","18.0","","22.0","","0.0","","4.0","","","","","","0.0","","0","","","","",""
"1999-09-07","1999","09","07","","27.7","","20.8","","24.3","","0.0","","6.3","","","","","","0.4","","0","","","","",""
"1999-09-08","1999","09","08","","27.0","","21.1","","24.1","","0.0","","6.1","","","","","","6.4","","0","","","","",""
"1999-09-09","1999","09","09","","27.1","","21.1","","24.1","","0.0","","6.1","","","","","","1.4","","0","","","","",""
"1999-09-10","1999","09","10","","26.5","","20.1","","23.3","","0.0","","5.3","","","","","","0.0","","0","","","","",""
"1999-09-11","1999","09","11","","26.8","","21.9","","24.4","","0.0","","6.4","","","","","","4.8","","0","","","","",""
"1999-09-12","1999","09","12","","22.7","","16.6","","19.7","","0.0","","1.7","","","","","","0.0","T","0","","","","",""
"1999-09-13","1999","09","13","","23.8","","11.6","","17.7","","0.3","","0.0","","","","","","0.0","","0","","","","",""
"1999-09-14","1999","09","14","","24.1","","16.0","","20.1","","0.0","","2.1","","","","","","1.1","","0","","","","",""
"1999-09-15","1999","09","15","","23.3","","17.7","","20.5","","0.0","","2.5","","","","","","9.2","","0","","","","",""
"1999-09-16","1999","09","16","","19.7","","17.4","","18.6","","0.0","","0.6","","","","","","15.3","","0","","","","",""
"1999-09-17","1999","09","17","","25.9","","17.1","","21.5","","0.0","","3.5","","","","","","3.6","","0","","","","",""
"1999-09-18","1999","09","18","","15.1","","13.4","","14.3","","3.7","","0.0","","","","","","5.0","","0","","","","",""
"1999-09-19","1999","09","19","","19.2","","9.3","","14.3","","3.7","","0.0","","","","","","0.0","","0","","","","",""
"1999-09-20","1999","09","20","","20.4","","10.3","","15.4","","2.6","","0.0","","","","","","0.0","","0","","","","",""
"1999-09-21","1999","09","21","","21.0","","15.0","","18.0","","0.0","","0.0","","","","","","7.6","","0","","","","",""
"1999-09-22","1999","09","22","","25.3","","16.8","","21.1","","0.0","","3.1","","","","","","4.4","","0","","","","",""
"1999-09-23","1999","09","23","","19.9","","13.9","","16.9","","1.1","","0.0","","","","","","55.0","","0","","","","",""
"1999-09-24","1999","09","24","","23.4","","13.0","","18.2","","0.0","","0.2","","","","","","0.0","T","0","","","","",""
"1999-09-25","1999","09","25","","18.6","","16.3","","17.5","","0.5","","0.0","","","","","","1.3","","0","","","","",""
"1999-09-26","1999","09","26","","14.1","","10.2","","12.2","","5.8","","0.0","","","","","","0.9","","0","","","","",""
"1999-09-27","1999","09","27","","17.2","","5.5","","11.4","","6.6","","0.0","","","","","","0.0","","0","","","","",""
"1999-09-28","1999","09","28","","19.3","","6.2","","12.8","","5.2","","0.0","","","","","","0.0","","0","","","","",""
"1999-09-29","1999","09","29","","19.7","","10.0","","14.9","","3.1","","0.0","","","","","","0.0","","0","","","","",""
"1999-09-30","1999","09","30","","20.0","","12.6","","16.3","","1.7","","0.0","","","","","","0.5","","0","","","","",""
"1999-10-01","1999","10","01","","16.9","","11.6","","14.3","","3.7","","0.0","","","","","","0.0","","0","","","","",""
"1999-10-02","1999","10","02","","16.2","","8.1","","12.2","","5.8","","0.0","","","","","","0.0","","0","","","","",""
"1999-10-03","1999","10","03","","18.1","","7.9","","13.0","","5.0","","0.0","","","","","","0.6","","0","","","","",""
"1999-10-04","1999","10","04","","11.4","","5.2","","8.3","","9.7","","0.0","","","","","","9.6","","0","","","","",""
"1999-10-05","1999","10","05","","11.2","","5.8","","8.5","","9.5","","0.0","","","","","","0.0","","0","","","","",""
"1999-10-06","1999","10","06","","14.2","","6.2","","10.2","","7.8","","0.0","","","","","","1.7","","0","","","","",""
"1999-10-07","1999","10","07","","10.0","","3.5","","6.8","","11.2","","0.0","","","","","","0.3","","0","","","","",""
"1999-10-08","1999","10","08","","10.3","","3.2","","6.8","","11.2","","0.0","","","","","","0.0","T","0","","","","",""
"1999-10-09","1999","10","09","","14.7","","2.3","","8.5","","9.5","","0.0","","","","","","4.0","","0","","","","",""
"1999-10-10","1999","10","10","","13.5","","7.4","","10.5","","7.5","","0.0","","","","","","11.9","","0","","","","",""
"1999-10-11","1999","10","11","","12.7","","8.6","","10.7","","7.3","","0.0","","","","","","3.2","","0","","","","",""
"1999-10-12","1999","10","12","","9.4","","5.2","","7.3","","10.7","","0.0","","","","","","0.7","","0","","","","",""
"1999-10-13","1999","10","13","","14.8","","2.5","","8.7","","9.3","","0.0","","","","","","0.0","","0","","","","",""
"1999-10-14","1999","10","14","","17.8","","9.4","","13.6","","4.4","","0.0","","","","","","10.8","","0","","","","",""
"1999-10-15","1999","10","15","","8.4","","3.3","","5.9","","12.1","","0.0","","","","","","0.0","","0","","","","",""
"1999-10-16","1999","10","16","","15.3","","3.6","","9.5","","8.5","","0.0","","","","","","0.0","T","0","","","","",""
"1999-10-17","1999","10","17","","19.1","","10.1","","14.6","","3.4","","0.0","","","","","","9.4","","0","","","","",""
"1999-10-18","1999","10","18","","6.8","","4.6","","5.7","","12.3","","0.0","","","","","","29.2","","0","","","","",""
"1999-10-19","1999","10","19","","3.9","","0.5","","2.2","","15.8","","0.0","","","","","","0.6","","0","","","","",""
"1999-10-20","1999","10","20","","7.0","","-1.5","","2.8","","15.2","","0.0","","","","","","2.7","","0","","","","",""
"1999-10-21","1999","10","21","","8.4","","3.4","","5.9","","12.1","","0.0","","","","","","0.0","T","0","","","","",""
"1999-10-22","1999","10","22","","10.3","","0.8","","5.6","","12.4","","0.0","","","","","","3.4","","0","","","","",""
"1999-10-23","1999","10","23","","13.7","","6.9","","10.3","","7.7","","0.0","","","","","","1.8","","0","","","","",""
"1999-10-24","1999","10","24","","12.6","","9.4","","11.0","","7.0","","0.0","","","","","","0.0","T","0","","","","",""
"1999-10-25","1999","10","25","","3.6","","1.8","","2.7","","15.3","","0.0","","","","","","0.3","","0","","","","",""
"1999-10-26","1999","10","26","","11.7","","-0.3","","5.7","","12.3","","0.0","","","","","","0.0","","0","","","","",""
"1999-10-27","1999","10","27","","9.6","","5.6","","7.6","","10.4","","0.0","","","","","","1.7","","0","","","","",""
"1999-10-28","1999","10","28","","7.4","","0.7","","4.1","","13.9","","0.0","","","","","","0.0","T","0","","","","",""
"1999-10-29","1999","10","29","","10.2","","2.9","","6.6","","11.4","","0.0","","","","","","0.0","","0","","","","",""
"1999-10-30","1999","10","30","","8.6","","0.1","","4.4","","13.6","","0.0","","","","","","0.0","","0","","","","",""
"1999-10-31","1999","10","31","","14.6","","4.4","","9.5","","8.5","","0.0","","","","","","1.5","","0","","","","",""
"1999-11-01","1999","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-02","1999","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-03","1999","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-04","1999","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-05","1999","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-06","1999","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-07","1999","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-08","1999","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-09","1999","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-10","1999","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-11","1999","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-12","1999","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-13","1999","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-14","1999","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-15","1999","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-16","1999","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-17","1999","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-18","1999","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-19","1999","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-20","1999","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-21","1999","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-22","1999","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-23","1999","11","23","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-24","1999","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-25","1999","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-26","1999","11","26","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-27","1999","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-28","1999","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-29","1999","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"1999-11-30","1999","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-01","1999","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-02","1999","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-03","1999","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-04","1999","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-05","1999","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-06","1999","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-07","1999","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-08","1999","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-09","1999","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-10","1999","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-11","1999","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-12","1999","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-13","1999","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-14","1999","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-15","1999","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-16","1999","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-17","1999","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-18","1999","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-19","1999","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-20","1999","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-21","1999","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-22","1999","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-23","1999","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-24","1999","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-25","1999","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-26","1999","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-27","1999","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-28","1999","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-29","1999","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-30","1999","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"1999-12-31","1999","12","31","","","","","","","","","","","","","","","","","","","","","","",""
