"Station Name","CHARLOTTETOWN CDA CS"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46.25"
"Longitude","-63.13"
"Elevation","22.60"
"Climate Identifier","8300401"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1994-08-06","1994","08","06","","16.4","","14.7","","15.6","","2.4","","0.0","","","","","","5.9","","0","","","","",""
"1994-08-07","1994","08","07","","19.1","","14.0","","16.6","","1.4","","0.0","","","","","","1.0","","0","","","","",""
"1994-08-08","1994","08","08","","23.7","","8.4","","16.1","","1.9","","0.0","","","","","","0.0","T","0","","","","",""
"1994-08-09","1994","08","09","","24.9","","12.1","","18.5","","0.0","","0.5","","","","","","0.0","","0","","","","",""
"1994-08-10","1994","08","10","","25.0","","15.7","","20.4","","0.0","","2.4","","","","","","0.0","","0","","","","",""
"1994-08-11","1994","08","11","","23.3","","11.5","","17.4","","0.6","","0.0","","","","","","1.1","","0","","","","",""
"1994-08-12","1994","08","12","","20.5","","14.2","","17.4","","0.6","","0.0","","","","","","0.0","T","0","","","","",""
"1994-08-13","1994","08","13","","25.1","","12.0","","18.6","","0.0","","0.6","","","","","","1.5","","0","","","","",""
"1994-08-14","1994","08","14","","23.9","","19.2","","21.6","","0.0","","3.6","","","","","","1.8","","0","","","","",""
"1994-08-15","1994","08","15","","21.8","","17.6","","19.7","","0.0","","1.7","","","","","","0.0","","0","","","","",""
"1994-08-16","1994","08","16","","21.4","","14.4","","17.9","","0.1","","0.0","","","","","","0.7","","0","","","","",""
"1994-08-17","1994","08","17","","25.3","","14.2","","19.8","","0.0","","1.8","","","","","","0.0","","0","","","","",""
"1994-08-18","1994","08","18","","21.3","","16.3","","18.8","","0.0","","0.8","","","","","","0.0","T","0","","","","",""
"1994-08-19","1994","08","19","","21.1","","17.4","","19.3","","0.0","","1.3","","","","","","0.0","","0","","","","",""
"1994-08-20","1994","08","20","","23.3","","12.5","","17.9","","0.1","","0.0","","","","","","0.0","","0","","","","",""
"1994-08-21","1994","08","21","","26.4","","18.3","","22.4","","0.0","","4.4","","","","","","8.1","","0","","","","",""
"1994-08-22","1994","08","22","","19.0","","16.6","","17.8","","0.2","","0.0","","","","","","0.0","T","0","","","","",""
"1994-08-23","1994","08","23","","18.5","","11.8","","15.2","","2.8","","0.0","","","","","","0.0","","0","","","","",""
"1994-08-24","1994","08","24","","20.3","","8.0","","14.2","","3.8","","0.0","","","","","","0.0","T","0","","","","",""
"1994-08-25","1994","08","25","","23.3","","10.8","","17.1","","0.9","","0.0","","","","","","0.0","","0","","","","",""
"1994-08-26","1994","08","26","","23.2","","15.0","","19.1","","0.0","","1.1","","","","","","0.0","","0","","","","",""
"1994-08-27","1994","08","27","","25.3","","16.4","","20.9","","0.0","","2.9","","","","","","0.0","T","0","","","","",""
"1994-08-28","1994","08","28","","24.9","","17.0","","21.0","","0.0","","3.0","","","","","","3.0","","0","","","","",""
"1994-08-29","1994","08","29","","24.1","","18.5","","21.3","","0.0","","3.3","","","","","","1.3","","0","","","","",""
"1994-08-30","1994","08","30","","20.8","","14.0","","17.4","","0.6","","0.0","","","","","","0.5","","0","","","","",""
"1994-08-31","1994","08","31","","18.8","","11.1","","15.0","","3.0","","0.0","","","","","","0.0","T","0","","","","",""
"1994-09-01","1994","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-02","1994","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-03","1994","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-04","1994","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-05","1994","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-06","1994","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-07","1994","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-08","1994","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-09","1994","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-10","1994","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-11","1994","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-12","1994","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-13","1994","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-14","1994","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-15","1994","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-16","1994","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-17","1994","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-18","1994","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-19","1994","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-20","1994","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-21","1994","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-22","1994","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-23","1994","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-24","1994","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-25","1994","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-26","1994","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-27","1994","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-28","1994","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-29","1994","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-30","1994","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"1994-10-01","1994","10","01","","","M","","N","","M","","M","","M","","","","","","M","0","","","","",""
"1994-10-02","1994","10","02","","","M","","N","","M","","M","","M","","","","","0.0","","0","","","","",""
"1994-10-03","1994","10","03","","","M","","N","","M","","M","","M","","","","","","M","0","","","","",""
"1994-10-04","1994","10","04","","","M","","N","","M","","M","","M","","","","","","M","0","","","","",""
"1994-10-05","1994","10","05","","","M","","N","","M","","M","","M","","","","","","M","0","","","","",""
"1994-10-06","1994","10","06","","","M","","N","","M","","M","","M","","","","","0.0","","0","","","","",""
"1994-10-07","1994","10","07","","15.2","","","N","","","","","","","","","","","0.0","","0","","","","",""
"1994-10-08","1994","10","08","","21.9","","10.4","","16.2","","1.8","","0.0","","","","","","0.0","","0","","","","",""
"1994-10-09","1994","10","09","","21.3","","12.2","","16.8","","1.2","","0.0","","","","","","0.0","","0","","","","",""
"1994-10-10","1994","10","10","","17.3","","11.1","","14.2","","3.8","","0.0","","","","","","0.5","","0","","","","",""
"1994-10-11","1994","10","11","","8.4","","3.8","","6.1","","11.9","","0.0","","","","","","1.9","","0","","","","",""
"1994-10-12","1994","10","12","","7.2","","4.4","","5.8","","12.2","","0.0","","","","","","0.4","","0","","","","",""
"1994-10-13","1994","10","13","","14.0","","-1.1","","6.5","","11.5","","0.0","","","","","","0.0","","0","","","","",""
"1994-10-14","1994","10","14","","10.4","","5.8","","8.1","","9.9","","0.0","","","","","","1.7","","0","","","","",""
"1994-10-15","1994","10","15","","7.0","","4.4","","5.7","","12.3","","0.0","","","","","","2.5","","0","","","","",""
"1994-10-16","1994","10","16","","7.9","","4.7","","6.3","","11.7","","0.0","","","","","","1.6","","0","","","","",""
"1994-10-17","1994","10","17","","6.8","","5.5","","6.2","","11.8","","0.0","","","","","","0.0","","0","","","","",""
"1994-10-18","1994","10","18","","6.9","","5.3","","6.1","","11.9","","0.0","","","","","","0.3","","0","","","","",""
"1994-10-19","1994","10","19","","13.1","","0.7","","6.9","","11.1","","0.0","","","","","","0.0","","0","","","","",""
"1994-10-20","1994","10","20","","15.2","","-0.3","","7.5","","10.5","","0.0","","","","","","0.0","","0","","","","",""
"1994-10-21","1994","10","21","","14.7","","6.8","","10.8","","7.2","","0.0","","","","","","0.0","","0","","","","",""
"1994-10-22","1994","10","22","","13.5","","9.3","","11.4","","6.6","","0.0","","","","","","18.2","","0","","","","",""
"1994-10-23","1994","10","23","","16.6","","12.3","","14.5","","3.5","","0.0","","","","","","0.2","","0","","","","",""
"1994-10-24","1994","10","24","","15.6","","10.9","","13.3","","4.7","","0.0","","","","","","0.0","","0","","","","",""
"1994-10-25","1994","10","25","","13.2","","7.8","","10.5","","7.5","","0.0","","","","","","0.3","","0","","","","",""
"1994-10-26","1994","10","26","","12.1","","7.3","","9.7","","8.3","","0.0","","","","","","0.0","","0","","","","",""
"1994-10-27","1994","10","27","","9.0","","5.2","","7.1","","10.9","","0.0","","","","","","0.5","","0","","","","",""
"1994-10-28","1994","10","28","","10.3","","0.8","","5.6","","12.4","","0.0","","","","","","1.6","","0","","","","",""
"1994-10-29","1994","10","29","","15.0","","7.4","","11.2","","6.8","","0.0","","","","","","0.5","","0","","","","",""
"1994-10-30","1994","10","30","","16.9","","11.0","","14.0","","4.0","","0.0","","","","","","2.1","","0","","","","",""
"1994-10-31","1994","10","31","","15.5","","5.6","","10.6","","7.4","","0.0","","","","","","0.0","","0","","","","",""
"1994-11-01","1994","11","01","","16.4","","7.7","","12.1","","5.9","","0.0","","","","","","35.9","","","","","","",""
"1994-11-02","1994","11","02","","17.3","","10.4","","13.9","","4.1","","0.0","","","","","","12.8","","","","","","",""
"1994-11-03","1994","11","03","","8.5","","4.3","","6.4","","11.6","","0.0","","","","","","1.0","","","","","","",""
"1994-11-04","1994","11","04","","11.5","","0.9","","6.2","","11.8","","0.0","","","","","","0.0","","","","","","",""
"1994-11-05","1994","11","05","","15.3","","8.2","","11.8","","6.2","","0.0","","","","","","0.5","","","","","","",""
"1994-11-06","1994","11","06","","14.3","","3.5","","8.9","","9.1","","0.0","","","","","","8.0","","","","","","",""
"1994-11-07","1994","11","07","","14.9","","2.1","","8.5","","9.5","","0.0","","","","","","14.1","","","","","","",""
"1994-11-08","1994","11","08","","7.0","","2.1","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"1994-11-09","1994","11","09","","7.3","","2.0","","4.7","","13.3","","0.0","","","","","","0.0","T","","","","","",""
"1994-11-10","1994","11","10","","6.2","","0.9","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"1994-11-11","1994","11","11","","6.3","","0.7","","3.5","","14.5","","0.0","","","","","","0.0","T","","","","","",""
"1994-11-12","1994","11","12","","7.7","","2.1","","4.9","","13.1","","0.0","","","","","","0.0","","","","","","",""
"1994-11-13","1994","11","13","","7.3","","0.8","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"1994-11-14","1994","11","14","","7.4","","1.2","","4.3","","13.7","","0.0","","","","","","0.2","","","","","","",""
"1994-11-15","1994","11","15","","14.5","","5.3","","9.9","","8.1","","0.0","","","","","","0.5","","","","","","",""
"1994-11-16","1994","11","16","","7.0","","2.6","","4.8","","13.2","","0.0","","","","","","0.4","","","","","","",""
"1994-11-17","1994","11","17","","8.2","","1.2","","4.7","","13.3","","0.0","","","","","","0.0","T","","","","","",""
"1994-11-18","1994","11","18","","11.6","","2.7","","7.2","","10.8","","0.0","","","","","","10.6","","","","","","",""
"1994-11-19","1994","11","19","","14.2","","7.5","","10.9","","7.1","","0.0","","","","","","31.9","","","","","","",""
"1994-11-20","1994","11","20","","3.6","","1.1","","2.4","","15.6","","0.0","","","","","","0.2","","","","","","",""
"1994-11-21","1994","11","21","","7.2","","-3.6","","1.8","","16.2","","0.0","","","","","","0.0","","","","","","",""
"1994-11-22","1994","11","22","","12.5","","3.8","","8.2","","9.8","","0.0","","","","","","28.1","","","","","","",""
"1994-11-23","1994","11","23","","0.2","","-3.2","","-1.5","","19.5","","0.0","","","","","","3.1","","","","","","",""
"1994-11-24","1994","11","24","","-1.0","","-6.8","","-3.9","","21.9","","0.0","","","","","","0.0","","","","","","",""
"1994-11-25","1994","11","25","","2.4","","-6.1","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"1994-11-26","1994","11","26","","2.5","","-2.5","","0.0","","18.0","","0.0","","","","","","0.0","T","","","","","",""
"1994-11-27","1994","11","27","","-3.2","","-6.4","","-4.8","","22.8","","0.0","","","","","","0.0","","","","","","",""
"1994-11-28","1994","11","28","","9.2","","-8.1","","0.6","","17.4","","0.0","","","","","","49.7","","","","","","",""
"1994-11-29","1994","11","29","","6.9","","-1.6","","2.7","","15.3","","0.0","","","","","","0.4","","","","","","",""
"1994-11-30","1994","11","30","","2.0","","-2.2","","-0.1","","18.1","","0.0","","","","","","0.3","","","","","","",""
"1994-12-01","1994","12","01","","-0.8","","-6.5","","-3.7","","21.7","","0.0","","","","","","0.0","","","","","","",""
"1994-12-02","1994","12","02","","3.7","","-6.8","","-1.6","","19.6","","0.0","","","","","","0.8","","","","","","",""
"1994-12-03","1994","12","03","","3.5","","0.8","","2.2","","15.8","","0.0","","","","","","1.6","","","","","","",""
"1994-12-04","1994","12","04","","6.4","","-1.7","","2.4","","15.6","","0.0","","","","","","2.3","","","","","","",""
"1994-12-05","1994","12","05","","7.1","","-2.0","","2.6","","15.4","","0.0","","","","","","46.9","","","","","","",""
"1994-12-06","1994","12","06","","3.1","","1.4","","2.3","","15.7","","0.0","","","","","","3.4","","","","","","",""
"1994-12-07","1994","12","07","","3.4","","-1.2","","1.1","","16.9","","0.0","","","","","","7.2","","","","","","",""
"1994-12-08","1994","12","08","","-0.3","","-6.9","","-3.6","","21.6","","0.0","","","","","","4.0","","","","","","",""
"1994-12-09","1994","12","09","","2.1","","-2.0","","0.1","","17.9","","0.0","","","","","","1.0","","","","","","",""
"1994-12-10","1994","12","10","","1.6","","-3.7","","-1.1","","19.1","","0.0","","","","","","9.9","","","","","","",""
"1994-12-11","1994","12","11","","5.0","","-4.1","","0.5","","17.5","","0.0","","","","","","13.4","","","","","","",""
"1994-12-12","1994","12","12","","-8.3","","-9.7","","-9.0","","27.0","","0.0","","","","","","0.2","","","","","","",""
"1994-12-13","1994","12","13","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","","","","","0.5","","","","","","",""
"1994-12-14","1994","12","14","","-4.5","","-12.1","","-8.3","","26.3","","0.0","","","","","","0.0","T","","","","","",""
"1994-12-15","1994","12","15","","-1.2","","-12.0","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","","",""
"1994-12-16","1994","12","16","","-0.9","","-7.9","","-4.4","","22.4","","0.0","","","","","","0.3","","","","","","",""
"1994-12-17","1994","12","17","","0.5","","-10.4","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","","",""
"1994-12-18","1994","12","18","","-0.1","","-10.3","","-5.2","","23.2","","0.0","","","","","","17.2","","","","","","",""
"1994-12-19","1994","12","19","","-0.1","","-2.6","","-1.4","","19.4","","0.0","","","","","","15.6","","","","","","",""
"1994-12-20","1994","12","20","","-7.3","","-9.0","","-8.2","","26.2","","0.0","","","","","","0.0","T","","","","","",""
"1994-12-21","1994","12","21","","2.0","","-12.9","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"1994-12-22","1994","12","22","","5.8","","-0.3","","2.8","","15.2","","0.0","","","","","","0.2","","","","","","",""
"1994-12-23","1994","12","23","","4.4","","-3.1","","0.7","","17.3","","0.0","","","","","","0.0","","","","","","",""
"1994-12-24","1994","12","24","","3.0","","-0.3","","1.4","","16.6","","0.0","","","","","","3.2","","","","","","",""
"1994-12-25","1994","12","25","","1.5","","0.2","","0.9","","17.1","","0.0","","","","","","0.5","","","","","","",""
"1994-12-26","1994","12","26","","-1.0","","-2.1","","-1.6","","19.6","","0.0","","","","","","0.2","","","","","","",""
"1994-12-27","1994","12","27","","-3.5","","-7.1","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","","",""
"1994-12-28","1994","12","28","","2.7","","-11.6","","-4.5","","22.5","","0.0","","","","","","6.8","","","","","","",""
"1994-12-29","1994","12","29","","3.2","","-2.5","","0.4","","17.6","","0.0","","","","","","11.1","","","","","","",""
"1994-12-30","1994","12","30","","-6.8","","-8.8","","-7.8","","25.8","","0.0","","","","","","1.8","","","","","","",""
"1994-12-31","1994","12","31","","-4.5","","-10.7","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","","",""
