"Station Name","CHARLOTTETOWN CDA CS"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46.25"
"Longitude","-63.13"
"Elevation","22.60"
"Climate Identifier","8300401"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2002-09-12","2002","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-13","2002","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-14","2002","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-15","2002","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-16","2002","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-17","2002","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-18","2002","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-19","2002","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-20","2002","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-21","2002","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-22","2002","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-23","2002","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-24","2002","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-25","2002","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-26","2002","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-27","2002","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-28","2002","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-29","2002","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"2002-09-30","2002","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-01","2002","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-02","2002","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-03","2002","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-04","2002","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-05","2002","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-06","2002","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-07","2002","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-08","2002","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-09","2002","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-10","2002","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-11","2002","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-12","2002","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-13","2002","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-14","2002","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-15","2002","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-16","2002","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-17","2002","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-18","2002","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-19","2002","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-20","2002","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-21","2002","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-22","2002","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-23","2002","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-24","2002","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-25","2002","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-26","2002","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-27","2002","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-28","2002","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-29","2002","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-30","2002","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"2002-10-31","2002","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-01","2002","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-02","2002","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-03","2002","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-04","2002","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-05","2002","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-06","2002","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-07","2002","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-08","2002","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-09","2002","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-10","2002","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-11","2002","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-12","2002","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-13","2002","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-14","2002","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-15","2002","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-16","2002","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-17","2002","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-18","2002","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-19","2002","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-20","2002","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-21","2002","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-22","2002","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-23","2002","11","23","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-24","2002","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-25","2002","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-26","2002","11","26","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-27","2002","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-28","2002","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-29","2002","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"2002-11-30","2002","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-01","2002","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-02","2002","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-03","2002","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-04","2002","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-05","2002","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-06","2002","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-07","2002","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-08","2002","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-09","2002","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-10","2002","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-11","2002","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-12","2002","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-13","2002","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-14","2002","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-15","2002","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-16","2002","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-17","2002","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-18","2002","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-19","2002","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-20","2002","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-21","2002","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-22","2002","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-23","2002","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-24","2002","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-25","2002","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-26","2002","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-27","2002","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-28","2002","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-29","2002","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-30","2002","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"2002-12-31","2002","12","31","","","","","","","","","","","","","","","","","","","","","","",""
