"Station Name","IQALUIT CLIMATE"
"Province","NUNAVUT"
"Latitude","63.75"
"Longitude","-68.54"
"Elevation","33.50"
"Climate Identifier","2402592"
"WMO Identifier","71321"
"TC Identifier","XFB"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2005-07-19","2005","07","19","","6.9","","4.0","","5.5","","12.5","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"2005-07-20","2005","07","20","","17.3","","4.5","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-21","2005","07","21","","9.2","","4.2","","6.7","","11.3","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2005-07-22","2005","07","22","","7.9","","3.8","","5.9","","12.1","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2005-07-23","2005","07","23","","8.4","","4.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-24","2005","07","24","","7.5","","2.9","","5.2","","12.8","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2005-07-25","2005","07","25","","10.6","","3.1","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-26","2005","07","26","","13.3","","7.4","","10.4","","7.6","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"2005-07-27","2005","07","27","","14.9","","5.3","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-28","2005","07","28","","13.6","","6.3","","10.0","","8.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2005-07-29","2005","07","29","","16.9","","4.4","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-30","2005","07","30","","16.0","","4.5","","10.3","","7.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2005-07-31","2005","07","31","","12.3","","5.0","","8.7","","9.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2005-08-01","2005","08","01","","13.6","","6.0","","9.8","","8.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2005-08-02","2005","08","02","","13.3","","6.9","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-03","2005","08","03","","14.7","","4.0","","9.4","","8.6","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2005-08-04","2005","08","04","","8.2","","2.4","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-05","2005","08","05","","7.4","","2.4","","4.9","","13.1","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2005-08-06","2005","08","06","","7.0","","3.7","","5.4","","12.6","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2005-08-07","2005","08","07","","6.4","","2.7","","4.6","","13.4","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2005-08-08","2005","08","08","","10.0","","3.8","","6.9","","11.1","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2005-08-09","2005","08","09","","5.6","","3.4","","4.5","","13.5","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"2005-08-10","2005","08","10","","5.6","","3.2","","4.4","","13.6","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2005-08-11","2005","08","11","","6.4","","2.8","","4.6","","13.4","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2005-08-12","2005","08","12","","5.3","","1.9","","3.6","","14.4","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2005-08-13","2005","08","13","","11.0","","0.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-14","2005","08","14","","14.4","","4.0","","9.2","","8.8","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2005-08-15","2005","08","15","","12.5","","3.8","","8.2","","9.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2005-08-16","2005","08","16","","10.7","","3.4","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-17","2005","08","17","","7.5","","2.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-18","2005","08","18","","10.6","","3.6","","7.1","","10.9","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"2005-08-19","2005","08","19","","12.8","","3.8","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-20","2005","08","20","","11.2","","3.2","","7.2","","10.8","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2005-08-21","2005","08","21","","9.6","","2.5","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-22","2005","08","22","","10.7","","4.0","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-23","2005","08","23","","14.5","","6.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-24","2005","08","24","","10.9","","5.3","","8.1","","9.9","","0.0","","20.0","","0.0","","20.0","","0","","","","",""
"2005-08-25","2005","08","25","","9.5","","4.5","","7.0","","11.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2005-08-26","2005","08","26","","9.3","","2.9","","6.1","","11.9","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2005-08-27","2005","08","27","","11.7","","2.1","","6.9","","11.1","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"2005-08-28","2005","08","28","","13.9","","0.8","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-29","2005","08","29","","10.5","","2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-30","2005","08","30","","11.4","","3.8","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-31","2005","08","31","","12.3","","4.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-01","2005","09","01","","13.7","","3.3","","8.5","","9.5","","0.0","","","","","","","","0","","","","",""
"2005-09-02","2005","09","02","","11.6","","3.8","","7.7","","10.3","","0.0","","","","","","","","0","","","","",""
"2005-09-03","2005","09","03","","13.2","","2.0","","7.6","","10.4","","0.0","","","","","","","","0","","","","",""
"2005-09-04","2005","09","04","","10.9","","3.7","","7.3","","10.7","","0.0","","","","","","","","0","","","","",""
"2005-09-05","2005","09","05","","9.4","","1.0","","5.2","","12.8","","0.0","","","","","","","","0","","","","",""
"2005-09-06","2005","09","06","","4.5","","1.0","","2.8","","15.2","","0.0","","","","","","","","0","","","","",""
"2005-09-07","2005","09","07","","5.8","","2.5","","4.2","","13.8","","0.0","","","","","","","","0","","","","",""
"2005-09-08","2005","09","08","","14.2","","2.7","","8.5","","9.5","","0.0","","","","","","","","0","","","","",""
"2005-09-09","2005","09","09","","12.4","","2.0","","7.2","","10.8","","0.0","","","","","","","","0","","","","",""
"2005-09-10","2005","09","10","","8.7","","0.1","","4.4","","13.6","","0.0","","","","","","","","0","","","","",""
"2005-09-11","2005","09","11","","4.1","","-0.9","","1.6","","16.4","","0.0","","","","","","","","0","","","","",""
"2005-09-12","2005","09","12","","5.6","","0.9","","3.3","","14.7","","0.0","","","","","","","","0","","","","",""
"2005-09-13","2005","09","13","","4.5","","1.1","","2.8","","15.2","","0.0","","","","","","","","0","","","","",""
"2005-09-14","2005","09","14","","6.3","","1.6","","4.0","","14.0","","0.0","","","","","","","","0","","","","",""
"2005-09-15","2005","09","15","","5.3","","0.1","","2.7","","15.3","","0.0","","","","","","","","0","","","","",""
"2005-09-16","2005","09","16","","6.6","","0.7","","3.7","","14.3","","0.0","","","","","","","","0","","","","",""
"2005-09-17","2005","09","17","","4.5","","0.6","","2.6","","15.4","","0.0","","","","","","","","0","","","","",""
"2005-09-18","2005","09","18","","2.3","","-1.1","","0.6","","17.4","","0.0","","","","","","","","0","","","","",""
"2005-09-19","2005","09","19","","3.4","","-2.9","","0.3","","17.7","","0.0","","","","","","","","0","","","","",""
"2005-09-20","2005","09","20","","6.8","","-0.7","","3.1","","14.9","","0.0","","","","","","","","0","","","","",""
"2005-09-21","2005","09","21","","3.7","","-1.8","","1.0","","17.0","","0.0","","","","","","","","0","","","","",""
"2005-09-22","2005","09","22","","2.0","","-1.2","","0.4","","17.6","","0.0","","","","","","","","0","","","","",""
"2005-09-23","2005","09","23","","3.4","","0.7","","2.1","","15.9","","0.0","","","","","","","","0","","","","",""
"2005-09-24","2005","09","24","","3.4","","-0.4","","1.5","","16.5","","0.0","","","","","","","","0","","","","",""
"2005-09-25","2005","09","25","","1.6","","-1.1","","0.3","","17.7","","0.0","","","","","","","","0","","","","",""
"2005-09-26","2005","09","26","","3.1","","-3.1","","0.0","","18.0","","0.0","","","","","","","","0","","","","",""
"2005-09-27","2005","09","27","","2.0","","-0.1","","1.0","","17.0","","0.0","","","","","","","","0","","","","",""
"2005-09-28","2005","09","28","","2.8","","-4.0","","-0.6","","18.6","","0.0","","","","","","","","0","","","","",""
"2005-09-29","2005","09","29","","2.9","","-1.1","","0.9","","17.1","","0.0","","","","","","","","0","","","","",""
"2005-09-30","2005","09","30","","2.3","","-0.4","","1.0","","17.0","","0.0","","","","","","","","0","","","","",""
"2005-10-01","2005","10","01","","1.2","","-2.1","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-02","2005","10","02","","-0.3","","-8.3","","-4.3","","22.3","","0.0","","0.0","","12.0","","12.0","","","","","","",""
"2005-10-03","2005","10","03","","0.6","","-10.9","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-04","2005","10","04","","1.4","","-4.7","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-05","2005","10","05","","-2.7","","-6.3","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-06","2005","10","06","","-4.0","","-8.9","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-07","2005","10","07","","-0.2","","-6.0","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-08","2005","10","08","","2.3","","-1.1","","0.6","","17.4","","0.0","","0.0","","4.0","","4.0","","","","","","",""
"2005-10-09","2005","10","09","","1.7","","-1.6","","0.1","","17.9","","0.0","","0.0","","8.0","","8.0","","","","","","",""
"2005-10-10","2005","10","10","","1.4","","-0.1","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-11","2005","10","11","","5.1","","-2.2","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-12","2005","10","12","","5.3","","-1.2","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-13","2005","10","13","","-1.2","","-5.6","","-3.4","","21.4","","0.0","","0.0","","4.0","","4.0","","","","","","",""
"2005-10-14","2005","10","14","","-0.6","","-7.6","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-15","2005","10","15","","1.1","","-0.7","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-16","2005","10","16","","1.3","","-4.9","","-1.8","","19.8","","0.0","","4.0","","0.0","","4.0","","","","","","",""
"2005-10-17","2005","10","17","","0.7","","-6.1","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-18","2005","10","18","","3.5","","-0.9","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-19","2005","10","19","","4.0","","-0.3","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-20","2005","10","20","","5.3","","-0.1","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-21","2005","10","21","","6.1","","0.9","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-22","2005","10","22","","4.2","","-0.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-23","2005","10","23","","3.4","","-0.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-24","2005","10","24","","2.2","","0.6","","1.4","","16.6","","0.0","","8.0","","0.0","","8.0","","","","","","",""
"2005-10-25","2005","10","25","","1.6","","-0.5","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-26","2005","10","26","","0.8","","-3.2","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-27","2005","10","27","","-0.2","","-2.1","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-28","2005","10","28","","-0.2","","-5.2","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-29","2005","10","29","","-0.6","","-2.4","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-30","2005","10","30","","-0.4","","-6.4","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-10-31","2005","10","31","","-5.0","","-7.4","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-01","2005","11","01","","-5.0","","-7.4","","-6.2","","24.2","","0.0","","","","","","","","","","","","",""
"2005-11-02","2005","11","02","","-6.2","","-8.4","","-7.3","","25.3","","0.0","","","","","","","","","","","","",""
"2005-11-03","2005","11","03","","-5.0","","-11.5","","-8.3","","26.3","","0.0","","","","","","","","","","","","",""
"2005-11-04","2005","11","04","","-3.4","","-15.4","","-9.4","","27.4","","0.0","","","","","","","","","","","","",""
"2005-11-05","2005","11","05","","-11.3","","-14.1","","-12.7","","30.7","","0.0","","","","","","","","","","","","",""
"2005-11-06","2005","11","06","","-2.9","","-11.5","","-7.2","","25.2","","0.0","","","","","","","","","","","","",""
"2005-11-07","2005","11","07","","-3.4","","-11.8","","-7.6","","25.6","","0.0","","","","","","","","","","","","",""
"2005-11-08","2005","11","08","","-11.8","","-17.5","","-14.7","","32.7","","0.0","","","","","","","","","","","","",""
"2005-11-09","2005","11","09","","-12.4","","-17.1","","-14.8","","32.8","","0.0","","","","","","","","","","","","",""
"2005-11-10","2005","11","10","","-10.8","","-15.1","","-13.0","","31.0","","0.0","","","","","","","","","","","","",""
"2005-11-11","2005","11","11","","-10.0","","-13.6","","-11.8","","29.8","","0.0","","","","","","","","","","","","",""
"2005-11-12","2005","11","12","","-8.1","","-12.6","","-10.4","","28.4","","0.0","","","","","","","","","","","","",""
"2005-11-13","2005","11","13","","-2.2","","-13.6","","-7.9","","25.9","","0.0","","","","","","","","","","","","",""
"2005-11-14","2005","11","14","","-0.1","","-2.8","","-1.5","","19.5","","0.0","","","","","","","","","","","","",""
"2005-11-15","2005","11","15","","-0.1","","-2.7","","-1.4","","19.4","","0.0","","","","","","","","","","","","",""
"2005-11-16","2005","11","16","","-1.4","","-9.9","","-5.7","","23.7","","0.0","","","","","","","","","","","","",""
"2005-11-17","2005","11","17","","-8.1","","-13.1","","-10.6","","28.6","","0.0","","","","","","","","","","","","",""
"2005-11-18","2005","11","18","","-1.2","","-8.2","","-4.7","","22.7","","0.0","","","","","","","","","","","","",""
"2005-11-19","2005","11","19","","-1.7","","-8.6","","-5.2","","23.2","","0.0","","","","","","","","","","","","",""
"2005-11-20","2005","11","20","","-3.2","","-11.6","","-7.4","","25.4","","0.0","","","","","","","","","","","","",""
"2005-11-21","2005","11","21","","-10.5","","-19.0","","-14.8","","32.8","","0.0","","","","","","","","","","","","",""
"2005-11-22","2005","11","22","","-8.1","","-17.8","","-13.0","","31.0","","0.0","","","","","","","","","","","","",""
"2005-11-23","2005","11","23","","-2.8","","-12.3","","-7.6","","25.6","","0.0","","","","","","","","","","","","",""
"2005-11-24","2005","11","24","","0.3","","-15.6","","-7.7","","25.7","","0.0","","","","","","","","","","","","",""
"2005-11-25","2005","11","25","","0.6","","-4.1","","-1.8","","19.8","","0.0","","","","","","","","","","","","",""
"2005-11-26","2005","11","26","","2.8","","-8.3","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"2005-11-27","2005","11","27","","4.4","","-4.5","","-0.1","","18.1","","0.0","","","","","","","","","","","","",""
"2005-11-28","2005","11","28","","-2.4","","-4.7","","-3.6","","21.6","","0.0","","","","","","","","","","","","",""
"2005-11-29","2005","11","29","","-4.5","","-9.6","","-7.1","","25.1","","0.0","","","","","","","","","","","","",""
"2005-11-30","2005","11","30","","-5.3","","-10.3","","-7.8","","25.8","","0.0","","","","","","","","","","","","",""
"2005-12-01","2005","12","01","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"2005-12-02","2005","12","02","","-8.9","","-18.8","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2005-12-03","2005","12","03","","-10.6","","-18.8","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2005-12-04","2005","12","04","","-14.2","","-25.9","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2005-12-05","2005","12","05","","-20.3","","-26.5","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-06","2005","12","06","","-20.3","","-25.3","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-07","2005","12","07","","-22.4","","-27.1","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-08","2005","12","08","","-24.7","","-28.6","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-09","2005","12","09","","-26.3","","-30.2","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-10","2005","12","10","","-23.5","","-27.3","","-25.4","","43.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-11","2005","12","11","","-17.8","","-24.0","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-12","2005","12","12","","-16.3","","-21.8","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-13","2005","12","13","","-13.5","","-18.3","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-14","2005","12","14","","-14.6","","-19.2","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-15","2005","12","15","","-17.1","","-23.7","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-16","2005","12","16","","-14.9","","-26.1","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-17","2005","12","17","","-17.0","","-23.8","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-18","2005","12","18","","-11.8","","-21.3","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-19","2005","12","19","","-17.4","","-27.7","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-20","2005","12","20","","-26.0","","-32.3","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-21","2005","12","21","","-19.0","","-26.5","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-22","2005","12","22","","-19.6","","-23.3","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-23","2005","12","23","","-20.3","","-31.3","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-24","2005","12","24","","-23.0","","-30.1","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-25","2005","12","25","","-21.1","","-26.8","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-26","2005","12","26","","-19.5","","-28.4","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-27","2005","12","27","","-14.8","","-20.0","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-28","2005","12","28","","-13.4","","-17.6","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-29","2005","12","29","","-13.9","","-23.1","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-30","2005","12","30","","-23.1","","-27.1","","-25.1","","43.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2005-12-31","2005","12","31","","-23.3","","-27.4","","-25.4","","43.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
