"Station Name","IQALUIT CLIMATE"
"Province","NUNAVUT"
"Latitude","63.75"
"Longitude","-68.54"
"Elevation","33.50"
"Climate Identifier","2402592"
"WMO Identifier","71321"
"TC Identifier","XFB"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2014-07-18","2014","07","18","†","12.3","","4.5","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-07-19","2014","07","19","†","14.4","","6.4","","10.4","","7.6","","0.0","","","M","","M","1.5","","","","14","","37",""
"2014-07-20","2014","07","20","†","16.9","","9.1","","13.0","","5.0","","0.0","","","M","","M","3.3","","","","","","<31",""
"2014-07-21","2014","07","21","†","11.2","","5.3","","8.3","","9.7","","0.0","","","M","","M","2.8","","","","","","<31",""
"2014-07-22","2014","07","22","†","11.8","","5.3","","8.6","","9.4","","0.0","","","M","","M","1.9","","","","15","","35",""
"2014-07-23","2014","07","23","†","8.4","","4.9","","6.7","","11.3","","0.0","","","M","","M","11.4","","","","","","<31",""
"2014-07-24","2014","07","24","†","14.7","","5.2","","10.0","","8.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"2014-07-25","2014","07","25","†","14.4","","8.8","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","5","","61",""
"2014-07-26","2014","07","26","†","15.3","","8.3","","11.8","","6.2","","0.0","","","M","","M","0.2","","","","6","","48",""
"2014-07-27","2014","07","27","†","15.6","","6.0","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-07-28","2014","07","28","†","11.9","","5.1","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-07-29","2014","07","29","†","14.9","","4.7","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-07-30","2014","07","30","†","19.9","","6.2","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-07-31","2014","07","31","†","15.5","","6.0","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-08-01","2014","08","01","†","15.8","","4.8","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-08-02","2014","08","02","†","12.0","","5.8","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-08-03","2014","08","03","†","17.9","","5.7","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","34","","50",""
"2014-08-04","2014","08","04","†","21.6","","6.4","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","30","","44",""
"2014-08-05","2014","08","05","†","11.2","","4.9","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-08-06","2014","08","06","†","5.6","","3.2","","4.4","","13.6","","0.0","","","M","","M","3.7","","","","18","","32",""
"2014-08-07","2014","08","07","†","6.3","","3.4","","4.9","","13.1","","0.0","","","M","","M","0.8","","","","16","","41",""
"2014-08-08","2014","08","08","†","14.1","","3.7","","8.9","","9.1","","0.0","","","M","","M","3.8","","","","14","","33",""
"2014-08-09","2014","08","09","†","14.4","","7.4","","10.9","","7.1","","0.0","","","M","","M","7.0","","","","33","","52",""
"2014-08-10","2014","08","10","†","12.7","","5.0","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-08-11","2014","08","11","†","8.4","","3.2","","5.8","","12.2","","0.0","","","M","","M","19.7","","","","15","","50",""
"2014-08-12","2014","08","12","†","13.4","","3.9","","8.7","","9.3","","0.0","","","M","","M","2.3","","","","31","","57",""
"2014-08-13","2014","08","13","†","9.0","","4.4","","6.7","","11.3","","0.0","","","M","","M","1.3","","","","15","","32",""
"2014-08-14","2014","08","14","†","12.5","","5.5","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","15","","37",""
"2014-08-15","2014","08","15","†","9.3","","4.3","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","15","","46",""
"2014-08-16","2014","08","16","†","12.1","","4.0","","8.1","","9.9","","0.0","","","M","","M","8.0","","","","34","","35",""
"2014-08-17","2014","08","17","†","7.9","","2.5","","5.2","","12.8","","0.0","","","M","","M","6.7","","","","12","","39",""
"2014-08-18","2014","08","18","†","5.3","","2.6","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","15","","44",""
"2014-08-19","2014","08","19","†","4.6","","2.9","","3.8","","14.2","","0.0","","","M","","M","8.4","","","","15","","44",""
"2014-08-20","2014","08","20","†","13.7","","4.2","","9.0","","9.0","","0.0","","","M","","M","2.2","","","","","","<31",""
"2014-08-21","2014","08","21","†","7.6","","3.4","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-08-22","2014","08","22","†","12.4","","3.2","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-08-23","2014","08","23","†","13.5","","6.7","","10.1","","7.9","","0.0","","","M","","M","5.8","","","","33","","41",""
"2014-08-24","2014","08","24","†","10.2","","4.5","","7.4","","10.6","","0.0","","","M","","M","0.7","","","","32","","52",""
"2014-08-25","2014","08","25","†","7.8","","3.5","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","34","","39",""
"2014-08-26","2014","08","26","†","12.5","","2.4","","7.5","","10.5","","0.0","","","M","","M","1.1","","","","32","","39",""
"2014-08-27","2014","08","27","†","9.6","","2.2","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","35","","41",""
"2014-08-28","2014","08","28","†","8.8","","-0.9","","4.0","","14.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"2014-08-29","2014","08","29","†","7.2","","2.5","","4.9","","13.1","","0.0","","","M","","M","18.4","","","","15","","39",""
"2014-08-30","2014","08","30","†","5.4","","3.9","","4.7","","13.3","","0.0","","","M","","M","1.8","","","","","","<31",""
"2014-08-31","2014","08","31","†","11.0","","3.3","","7.2","","10.8","","0.0","","","M","","M","0.8","","","","","","<31",""
"2014-09-01","2014","09","01","†","12.2","","3.8","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-02","2014","09","02","†","9.8","","1.3","","5.6","","12.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"2014-09-03","2014","09","03","†","8.3","","4.8","","6.6","","11.4","","0.0","","","M","","M","7.1","","","","11","","48",""
"2014-09-04","2014","09","04","†","11.5","","3.5","","7.5","","10.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"2014-09-05","2014","09","05","†","9.8","","0.3","","5.1","","12.9","","0.0","","","M","","M","","M","","","","","<31",""
"2014-09-06","2014","09","06","†","6.6","","0.5","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-07","2014","09","07","†","7.1","","1.0","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-08","2014","09","08","†","9.0","","1.9","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-09","2014","09","09","†","4.9","","1.3","","3.1","","14.9","","0.0","","","M","","M","5.7","","","","13","","43",""
"2014-09-10","2014","09","10","†","5.5","","2.1","","3.8","","14.2","","0.0","","","M","","M","0.5","","","","14","","37",""
"2014-09-11","2014","09","11","†","4.5","","-0.4","","2.1","","15.9","","0.0","","","M","","M","0.4","","","","33","","35",""
"2014-09-12","2014","09","12","†","4.2","","-3.1","","0.6","","17.4","","0.0","","","M","","M","0.2","","","","32","","46",""
"2014-09-13","2014","09","13","†","3.6","","-1.2","","1.2","","16.8","","0.0","","","M","","M","0.9","","","","15","","37",""
"2014-09-14","2014","09","14","†","5.2","","0.2","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","29","","44",""
"2014-09-15","2014","09","15","†","5.3","","1.5","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","14","","35",""
"2014-09-16","2014","09","16","†","3.9","","1.9","","2.9","","15.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"2014-09-17","2014","09","17","†","9.0","","2.1","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-18","2014","09","18","†","7.5","","3.1","","5.3","","12.7","","0.0","","","M","","M","2.9","","","","","","<31",""
"2014-09-19","2014","09","19","†","4.6","","1.1","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","34","","41",""
"2014-09-20","2014","09","20","†","5.2","","0.5","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-21","2014","09","21","†","6.4","","-0.1","","3.2","","14.8","","0.0","","","M","","M","0.7","","","","32","","33",""
"2014-09-22","2014","09","22","†","3.1","","-2.4","","0.4","","17.6","","0.0","","","M","","M","0.3","","","","14","","35",""
"2014-09-23","2014","09","23","†","0.8","","-2.8","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","33","","59",""
"2014-09-24","2014","09","24","†","0.5","","-1.4","","-0.5","","18.5","","0.0","","","M","","M","1.5","","","","30","","35",""
"2014-09-25","2014","09","25","†","3.4","","-2.5","","0.5","","17.5","","0.0","","","M","","M","0.9","","","","34","","32",""
"2014-09-26","2014","09","26","†","1.1","","-2.2","","-0.6","","18.6","","0.0","","","M","","M","0.4","","","","33","","35",""
"2014-09-27","2014","09","27","†","1.5","","-2.8","","-0.7","","18.7","","0.0","","","M","","M","0.2","","","","30","","48",""
"2014-09-28","2014","09","28","†","-0.1","","-5.1","","-2.6","","20.6","","0.0","","","M","","M","0.3","","","","31","","46",""
"2014-09-29","2014","09","29","†","-2.3","","-5.1","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","34","","56",""
"2014-09-30","2014","09","30","†","-2.3","","-8.4","","-5.4","","23.4","","0.0","","","M","","M","0.2","","","","33","","41",""
"2014-10-01","2014","10","01","†","-2.0","","-8.2","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","33","","44",""
"2014-10-02","2014","10","02","†","-1.9","","-4.5","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-03","2014","10","03","†","-0.5","","-2.6","","-1.6","","19.6","","0.0","","","M","","M","5.0","","","","","","<31",""
"2014-10-04","2014","10","04","†","1.0","","-1.7","","-0.4","","18.4","","0.0","","","M","","M","2.3","","","","13","","46",""
"2014-10-05","2014","10","05","†","3.5","","0.9","","2.2","","15.8","","0.0","","","M","","M","4.1","","","","13","","59",""
"2014-10-06","2014","10","06","†","2.6","","-0.1","","1.3","","16.7","","0.0","","","M","","M","2.3","","","","12","","37",""
"2014-10-07","2014","10","07","†","2.3","","-0.4","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-08","2014","10","08","†","1.6","","0.0","","0.8","","17.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"2014-10-09","2014","10","09","†","1.7","","0.3","","1.0","","17.0","","0.0","","","M","","M","0.7","","","","","","<31",""
"2014-10-10","2014","10","10","†","2.0","","-1.7","","0.2","","17.8","","0.0","","","M","","M","10.7","","","","14","","61",""
"2014-10-11","2014","10","11","†","-0.4","","-3.3","","-1.9","","19.9","","0.0","","","M","","M","1.2","","","","15","","43",""
"2014-10-12","2014","10","12","†","1.6","","-1.6","","0.0","","18.0","","0.0","","","M","","M","0.2","","","","14","","52",""
"2014-10-13","2014","10","13","†","1.6","","-2.7","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","14","","39",""
"2014-10-14","2014","10","14","†","3.3","","-5.8","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","33","","32",""
"2014-10-15","2014","10","15","†","-1.8","","-8.4","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-16","2014","10","16","†","-0.1","","-6.2","","-3.2","","21.2","","0.0","","","M","","M","2.9","","","","14","","35",""
"2014-10-17","2014","10","17","†","-0.5","","-11.2","","-5.9","","23.9","","0.0","","","M","","M","0.2","","","","34","","41",""
"2014-10-18","2014","10","18","†","-6.7","","-14.0","","-10.4","","28.4","","0.0","","","M","","M","0.0","","","","25","","52",""
"2014-10-19","2014","10","19","†","-10.2","","-15.5","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-20","2014","10","20","†","-8.8","","-15.9","","-12.4","","30.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-21","2014","10","21","†","-2.7","","-9.0","","-5.9","","23.9","","0.0","","","M","","M","0.2","","","","33","","32",""
"2014-10-22","2014","10","22","†","3.3","","-4.8","","-0.8","","18.8","","0.0","","","M","","M","3.5","","","","15","","50",""
"2014-10-23","2014","10","23","†","-4.3","","-13.1","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","34","","52",""
"2014-10-24","2014","10","24","†","-7.6","","-16.0","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","31","","54",""
"2014-10-25","2014","10","25","†","-11.7","","-17.0","","-14.4","","32.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-26","2014","10","26","†","-2.4","","-12.5","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","12","","41",""
"2014-10-27","2014","10","27","†","-1.0","","-2.4","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","14","","57",""
"2014-10-28","2014","10","28","†","-0.2","","-1.4","","-0.8","","18.8","","0.0","","","M","","M","0.9","","","","14","","50",""
"2014-10-29","2014","10","29","†","-0.2","","-3.2","","-1.7","","19.7","","0.0","","","M","","M","1.5","","","","","","<31",""
"2014-10-30","2014","10","30","†","","M","-3.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2014-10-31","2014","10","31","†","3.1","","0.7","","1.9","","16.1","","0.0","","","M","","M","0.6","","","","5","","41",""
"2014-11-01","2014","11","01","†","2.3","","-2.0","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-11-02","2014","11","02","†","-1.1","","-4.6","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-11-03","2014","11","03","†","-2.5","","-8.1","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","36","","33",""
"2014-11-04","2014","11","04","†","-2.7","","-6.8","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-11-05","2014","11","05","†","-2.7","","-5.8","","-4.3","","22.3","","0.0","","","M","","M","0.0","","10","","","","<31",""
"2014-11-06","2014","11","06","†","-0.7","","-3.8","","-2.3","","20.3","","0.0","","","M","","M","0.0","","10","","6","","44",""
"2014-11-07","2014","11","07","†","-1.0","","-10.3","","-5.7","","23.7","","0.0","","","M","","M","0.0","","10","","","","<31",""
"2014-11-08","2014","11","08","†","-2.7","","-6.9","","-4.8","","22.8","","0.0","","","M","","M","1.1","","10","","","","<31",""
"2014-11-09","2014","11","09","†","-2.4","","-9.9","","-6.2","","24.2","","0.0","","","M","","M","0.0","","11","","","","<31",""
"2014-11-10","2014","11","10","†","-2.3","","-8.7","","-5.5","","23.5","","0.0","","","M","","M","0.0","","11","","","","<31",""
"2014-11-11","2014","11","11","†","-8.7","","-17.9","","-13.3","","31.3","","0.0","","","M","","M","0.0","","10","","34","","52",""
"2014-11-12","2014","11","12","†","-11.0","","-14.6","","-12.8","","30.8","","0.0","","","M","","M","0.0","","10","","","","<31",""
"2014-11-13","2014","11","13","†","-14.6","","-19.8","","-17.2","","35.2","","0.0","","","M","","M","0.0","","10","","34","","46",""
"2014-11-14","2014","11","14","†","-10.7","","-19.0","","-14.9","","32.9","","0.0","","","M","","M","0.2","","10","","34","","48",""
"2014-11-15","2014","11","15","†","-7.7","","-11.2","","-9.5","","27.5","","0.0","","","M","","M","0.2","","10","","32","","35",""
"2014-11-16","2014","11","16","†","-9.4","","-16.9","","-13.2","","31.2","","0.0","","","M","","M","0.8","","11","","","","<31",""
"2014-11-17","2014","11","17","†","-8.6","","-14.6","","-11.6","","29.6","","0.0","","","M","","M","1.1","","11","","","","<31",""
"2014-11-18","2014","11","18","†","-7.9","","-12.9","","-10.4","","28.4","","0.0","","","M","","M","0.0","","13","","5","","35",""
"2014-11-19","2014","11","19","†","-6.7","","-18.0","","-12.4","","30.4","","0.0","","","M","","M","0.2","","13","","35","","63",""
"2014-11-20","2014","11","20","†","-13.0","","-18.4","","-15.7","","33.7","","0.0","","","M","","M","0.0","","10","","34","","57",""
"2014-11-21","2014","11","21","†","-9.8","","-15.9","","-12.9","","30.9","","0.0","","","M","","M","0.0","","10","","","","<31",""
"2014-11-22","2014","11","22","†","-7.4","","-18.3","","-12.9","","30.9","","0.0","","","M","","M","0.2","","10","","","","<31",""
"2014-11-23","2014","11","23","†","-15.9","","-21.7","","-18.8","","36.8","","0.0","","","M","","M","0.0","","10","","35","","44",""
"2014-11-24","2014","11","24","†","-17.3","","-25.1","","-21.2","","39.2","","0.0","","","M","","M","0.0","","10","","","","<31",""
"2014-11-25","2014","11","25","†","-17.2","","-24.7","","-21.0","","39.0","","0.0","","","M","","M","0.0","","10","","35","","46",""
"2014-11-26","2014","11","26","†","-10.5","","-22.9","","-16.7","","34.7","","0.0","","","M","","M","0.0","","10","","34","","57",""
"2014-11-27","2014","11","27","†","-10.4","","-25.0","","-17.7","","35.7","","0.0","","","M","","M","0.0","","10","","14","","32",""
"2014-11-28","2014","11","28","†","-11.2","","-21.1","","-16.2","","34.2","","0.0","","","M","","M","0.4","","10","","25","","32",""
"2014-11-29","2014","11","29","†","-16.2","","-24.7","","-20.5","","38.5","","0.0","","","M","","M","0.2","","10","","34","","41",""
"2014-11-30","2014","11","30","†","-22.6","","-26.6","","-24.6","","42.6","","0.0","","","M","","M","0.0","","10","","32","","37",""
"2014-12-01","2014","12","01","†","-23.0","","-27.1","","-25.1","","43.1","","0.0","","","M","","M","0.2","","10","","34","","72",""
"2014-12-02","2014","12","02","†","-10.3","","-28.1","","-19.2","","37.2","","0.0","","","M","","M","0.0","","10","","","","<31",""
"2014-12-03","2014","12","03","†","-10.0","","-16.8","","-13.4","","31.4","","0.0","","","M","","M","0.0","","10","","","","<31",""
"2014-12-04","2014","12","04","†","-6.1","","-17.1","","-11.6","","29.6","","0.0","","","M","","M","0.2","","10","","34","","65",""
"2014-12-05","2014","12","05","†","-11.7","","-26.8","","-19.3","","37.3","","0.0","","","M","","M","0.2","","10","","34","","74",""
"2014-12-06","2014","12","06","†","-15.0","","-27.2","","-21.1","","39.1","","0.0","","","M","","M","0.0","","10","","","","<31",""
"2014-12-07","2014","12","07","†","-15.4","","-26.1","","-20.8","","38.8","","0.0","","","M","","M","0.2","","10","","33","","69",""
"2014-12-08","2014","12","08","†","-23.4","","-29.5","","-26.5","","44.5","","0.0","","","M","","M","0.2","","10","","33","","76",""
"2014-12-09","2014","12","09","†","-27.0","","-31.8","","-29.4","","47.4","","0.0","","","M","","M","0.0","","10","","","","<31",""
"2014-12-10","2014","12","10","†","-6.9","","-31.0","","-19.0","","37.0","","0.0","","","M","","M","0.2","","10","","14","","56",""
"2014-12-11","2014","12","11","†","-4.9","","-14.0","","-9.5","","27.5","","0.0","","","M","","M","0.0","","10","","18","","65",""
"2014-12-12","2014","12","12","†","-14.0","","-26.6","","-20.3","","38.3","","0.0","","","M","","M","0.0","","10","","33","","61",""
"2014-12-13","2014","12","13","†","-7.5","","-23.4","","-15.5","","33.5","","0.0","","","M","","M","3.6","","10","","9","","33",""
"2014-12-14","2014","12","14","†","-7.5","","-23.3","","-15.4","","33.4","","0.0","","","M","","M","1.1","","13","","34","","78",""
"2014-12-15","2014","12","15","†","-23.3","","-28.6","","-26.0","","44.0","","0.0","","","M","","M","0.0","","18","","32","","61",""
"2014-12-16","2014","12","16","†","-22.8","","-30.1","","-26.5","","44.5","","0.0","","","M","","M","0.0","","17","","","","<31",""
"2014-12-17","2014","12","17","†","-8.4","","-23.0","","-15.7","","33.7","","0.0","","","M","","M","2.5","","17","","30","","35",""
"2014-12-18","2014","12","18","†","-10.6","","-27.1","","-18.9","","36.9","","0.0","","","M","","M","0.0","","17","","35","","56",""
"2014-12-19","2014","12","19","†","-24.0","","-32.0","","-28.0","","46.0","","0.0","","","M","","M","0.0","","17","","34","","39",""
"2014-12-20","2014","12","20","†","-20.9","","-33.2","","-27.1","","45.1","","0.0","","","M","","M","0.4","","17","","","","<31",""
"2014-12-21","2014","12","21","†","-16.4","","-26.2","","-21.3","","39.3","","0.0","","","M","","M","0.9","","17","","","","<31",""
"2014-12-22","2014","12","22","†","-7.4","","-16.5","","-12.0","","30.0","","0.0","","","M","","M","0.8","","17","","15","","32",""
"2014-12-23","2014","12","23","†","-7.6","","-22.2","","-14.9","","32.9","","0.0","","","M","","M","0.6","","19","","35","","48",""
"2014-12-24","2014","12","24","†","-21.8","","-30.9","","-26.4","","44.4","","0.0","","","M","","M","0.0","","18","","34","","43",""
"2014-12-25","2014","12","25","†","-9.3","","-30.7","","-20.0","","38.0","","0.0","","","M","","M","0.0","","17","","8","","35",""
"2014-12-26","2014","12","26","†","-7.1","","-13.1","","-10.1","","28.1","","0.0","","","M","","M","0.2","","17","","1","","48",""
"2014-12-27","2014","12","27","†","-8.9","","-18.6","","-13.8","","31.8","","0.0","","","M","","M","0.9","","17","","34","","65",""
"2014-12-28","2014","12","28","†","-17.2","","-18.7","","-18.0","","36.0","","0.0","","","M","","M","0.7","","16","","35","","56",""
"2014-12-29","2014","12","29","†","-17.3","","-21.5","","-19.4","","37.4","","0.0","","","M","","M","0.8","","16","","33","","33",""
"2014-12-30","2014","12","30","†","-19.2","","-31.7","","-25.5","","43.5","","0.0","","","M","","M","0.0","","16","","","","<31",""
"2014-12-31","2014","12","31","†","-29.2","","-36.1","","-32.7","","50.7","","0.0","","","M","","M","0.0","","16","","","","<31",""
