"Station Name","IQALUIT CLIMATE"
"Province","NUNAVUT"
"Latitude","63.75"
"Longitude","-68.54"
"Elevation","33.50"
"Climate Identifier","2402592"
"WMO Identifier","71321"
"TC Identifier","XFB"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-10-14","2004","10","14","†","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2004-10-15","2004","10","15","†","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2004-10-16","2004","10","16","†","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2004-10-17","2004","10","17","†","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2004-10-18","2004","10","18","†","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2004-10-19","2004","10","19","†","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2004-10-20","2004","10","20","†","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2004-10-21","2004","10","21","†","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2004-10-22","2004","10","22","†","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2004-10-23","2004","10","23","†","","M","","M","","M","","M","","M","","M","","M","","M","1","","","","<31",""
"2004-10-24","2004","10","24","†","","M","","M","","M","","M","","M","","M","","M","","M","4","","","","<31",""
"2004-10-25","2004","10","25","†","","M","","M","","M","","M","","M","","M","","M","","M","4","","","","<31",""
"2004-10-26","2004","10","26","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-10-27","2004","10","27","†","","M","","M","","M","","M","","M","","M","","M","","M","5","","","","<31",""
"2004-10-28","2004","10","28","†","","M","","M","","M","","M","","M","","M","","M","","M","6","","","","<31",""
"2004-10-29","2004","10","29","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-10-30","2004","10","30","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-10-31","2004","10","31","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-01","2004","11","01","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-02","2004","11","02","†","","M","","M","","M","","M","","M","","M","","M","","M","6","","","","<31",""
"2004-11-03","2004","11","03","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-04","2004","11","04","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-05","2004","11","05","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-06","2004","11","06","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-07","2004","11","07","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-08","2004","11","08","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-09","2004","11","09","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-10","2004","11","10","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-11","2004","11","11","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-12","2004","11","12","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-13","2004","11","13","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-14","2004","11","14","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-15","2004","11","15","†","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"2004-11-16","2004","11","16","†","","M","","M","","M","","M","","M","","M","","M","","M","2","","","","<31",""
"2004-11-17","2004","11","17","†","","M","","M","","M","","M","","M","","M","","M","","M","2","","","","<31",""
"2004-11-18","2004","11","18","†","","M","","M","","M","","M","","M","","M","","M","","M","2","","","","<31",""
"2004-11-19","2004","11","19","†","","M","","M","","M","","M","","M","","M","","M","","M","2","","","","<31",""
"2004-11-20","2004","11","20","†","","M","","M","","M","","M","","M","","M","","M","","M","2","","","","<31",""
"2004-11-21","2004","11","21","†","","M","","M","","M","","M","","M","","M","","M","","M","2","","","","<31",""
"2004-11-22","2004","11","22","†","","M","","M","","M","","M","","M","","M","","M","","M","4","","","","<31",""
"2004-11-23","2004","11","23","†","","M","","M","","M","","M","","M","","M","","M","","M","4","","","","<31",""
"2004-11-24","2004","11","24","†","","M","","M","","M","","M","","M","","M","","M","","M","9","","","","<31",""
"2004-11-25","2004","11","25","†","","M","","M","","M","","M","","M","","M","","M","","M","8","","","","<31",""
"2004-11-26","2004","11","26","†","","M","","M","","M","","M","","M","","M","","M","","M","8","","","","<31",""
"2004-11-27","2004","11","27","†","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"2004-11-28","2004","11","28","†","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"2004-11-29","2004","11","29","†","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"2004-11-30","2004","11","30","†","","M","","M","","M","","M","","M","","M","","M","","M","13","","","","<31",""
"2004-12-01","2004","12","01","†","","M","","M","","M","","M","","M","","M","","M","","M","13","","","","<31",""
"2004-12-02","2004","12","02","†","","M","","M","","M","","M","","M","","M","","M","","M","13","","","","<31",""
"2004-12-03","2004","12","03","†","","M","","M","","M","","M","","M","","M","","M","","M","14","","","","<31",""
"2004-12-04","2004","12","04","†","","M","","M","","M","","M","","M","","M","","M","","M","13","","","","<31",""
"2004-12-05","2004","12","05","†","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"2004-12-06","2004","12","06","†","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"2004-12-07","2004","12","07","†","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"2004-12-08","2004","12","08","†","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"2004-12-09","2004","12","09","†","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"2004-12-10","2004","12","10","†","","M","","M","","M","","M","","M","","M","","M","","M","22","","","","<31",""
"2004-12-11","2004","12","11","†","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"2004-12-12","2004","12","12","†","","M","","M","","M","","M","","M","","M","","M","","M","6","","","","<31",""
"2004-12-13","2004","12","13","†","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"2004-12-14","2004","12","14","†","","M","","M","","M","","M","","M","","M","","M","","M","6","","","","<31",""
"2004-12-15","2004","12","15","†","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"2004-12-16","2004","12","16","†","-21.1","","-33.3","","-27.2","","45.2","","0.0","","","M","","M","0.0","","6","","","","<31",""
"2004-12-17","2004","12","17","†","-21.5","","-34.1","","-27.8","","45.8","","0.0","","","M","","M","0.0","","6","","34","","39",""
"2004-12-18","2004","12","18","†","-32.7","","-37.7","","-35.2","","53.2","","0.0","","","M","","M","0.0","","7","","35","","32",""
"2004-12-19","2004","12","19","†","-30.6","","-36.8","","-33.7","","51.7","","0.0","","","M","","M","0.0","","6","","","","<31",""
"2004-12-20","2004","12","20","†","-33.1","","-39.1","","-36.1","","54.1","","0.0","","","M","","M","0.0","","6","","","","<31",""
"2004-12-21","2004","12","21","†","-33.5","","-38.8","","-36.2","","54.2","","0.0","","","M","","M","0.0","","6","","","","<31",""
"2004-12-22","2004","12","22","†","-32.4","","-39.1","","-35.8","","53.8","","0.0","","","M","","M","0.0","","6","","","","<31",""
"2004-12-23","2004","12","23","†","-33.7","","-39.2","","-36.5","","54.5","","0.0","","","M","","M","0.0","","6","","30","","35",""
"2004-12-24","2004","12","24","†","-17.8","","-36.8","","-27.3","","45.3","","0.0","","","M","","M","0.0","","6","","33","","44",""
"2004-12-25","2004","12","25","†","-20.8","","-35.0","","-27.9","","45.9","","0.0","","","M","","M","0.0","","7","","34","","70",""
"2004-12-26","2004","12","26","†","-18.7","","-34.1","","-26.4","","44.4","","0.0","","","M","","M","0.0","","7","","26","","44",""
"2004-12-27","2004","12","27","†","-19.4","","-28.5","","-24.0","","42.0","","0.0","","","M","","M","0.0","","7","","26","","35",""
"2004-12-28","2004","12","28","†","-23.4","","-29.7","","-26.6","","44.6","","0.0","","","M","","M","0.0","","6","","","","<31",""
"2004-12-29","2004","12","29","†","-23.2","","-30.1","","-26.7","","44.7","","0.0","","","M","","M","0.0","","6","","33","","41",""
"2004-12-30","2004","12","30","†","-29.4","","-36.6","","-33.0","","51.0","","0.0","","","M","","M","0.0","","7","","33","","46",""
"2004-12-31","2004","12","31","†","-32.4","","-38.7","","-35.6","","53.6","","0.0","","","M","","M","0.0","","7","","33","","32",""
