"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-01-29","1998","01","29","","0.8","","-1.4","","-0.3","","18.3","","0.0","","0.4","","8.0","","8.4","","9","","","","<31",""
"1998-01-30","1998","01","30","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.8","","0.8","","16","","","","<31",""
"1998-01-31","1998","01","31","","1.4","","-11.2","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"1998-02-01","1998","02","01","","3.5","","-4.2","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"1998-02-02","1998","02","02","","5.4","","-3.9","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","11","","","","<31",""
"1998-02-03","1998","02","03","","1.2","","-8.4","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"1998-02-04","1998","02","04","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1998-02-05","1998","02","05","","-1.0","","-8.4","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1998-02-06","1998","02","06","","0.3","","-9.2","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"1998-02-07","1998","02","07","","0.7","","-10.0","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"1998-02-08","1998","02","08","","2.8","","-10.9","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1998-02-09","1998","02","09","","4.3","","-10.3","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-02-10","1998","02","10","","7.4","","-6.0","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1998-02-11","1998","02","11","","5.0","","-3.7","","0.7","","17.3","","0.0","","0.2","","0.0","","0.2","","3","","","","<31",""
"1998-02-12","1998","02","12","","3.4","","-2.4","","0.5","","17.5","","0.0","","4.0","","0.0","","4.0","","1","","32","","70",""
"1998-02-13","1998","02","13","","-2.0","","-10.3","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1998-02-14","1998","02","14","","-6.4","","-14.2","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1998-02-15","1998","02","15","","-3.2","","-13.7","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1998-02-16","1998","02","16","","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1998-02-17","1998","02","17","","2.9","","-0.2","","1.4","","16.6","","0.0","","28.8","","4.0","","32.8","","0","T","8","E","52","E"
"1998-02-18","1998","02","18","","2.2","","0.4","","1.3","","16.7","","0.0","","12.6","","0.0","T","12.6","","0","T","8","E","46","E"
"1998-02-19","1998","02","19","","2.7","","0.5","","1.6","","16.4","","0.0","","2.6","","0.0","","2.6","","0","T","","","<31",""
"1998-02-20","1998","02","20","","2.9","","-0.1","","1.4","","16.6","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"1998-02-21","1998","02","21","","1.8","","-1.0","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1998-02-22","1998","02","22","","2.7","","-2.8","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1998-02-23","1998","02","23","","5.4","","-3.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-02-24","1998","02","24","","3.1","","-1.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","33","E","44","E"
"1998-02-25","1998","02","25","","7.0","","-0.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","33","E","57","E"
"1998-02-26","1998","02","26","","9.0","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-02-27","1998","02","27","","5.5","","-3.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","T","0","","9","E","37","E"
"1998-02-28","1998","02","28","","9.5","","-2.0","","3.8","","14.2","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1998-03-01","1998","03","01","","6.9","","0.8","","3.9","","14.1","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"1998-03-02","1998","03","02","","7.5","","0.5","","4.0","","14.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1998-03-03","1998","03","03","","3.7","","-0.2","","1.8","","16.2","","0.0","","2.4","","0.8","","3.2","","0","","","","<31",""
"1998-03-04","1998","03","04","","3.0","","-0.8","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1998-03-05","1998","03","05","","2.3","","-1.3","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1998-03-06","1998","03","06","","2.9","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1998-03-07","1998","03","07","","5.0","","-3.1","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1998-03-08","1998","03","08","","3.1","","-1.8","","0.7","","17.3","","0.0","","12.6","","0.0","","12.6","","0","","10","","57",""
"1998-03-09","1998","03","09","","11.0","","-5.8","","2.6","","15.4","","0.0","","10.0","","0.0","T","10.0","","0","","33","","74",""
"1998-03-10","1998","03","10","","-5.8","","-12.2","","-9.0","","27.0","","0.0","","0.0","","2.6","","2.6","","0","T","32","E","63","E"
"1998-03-11","1998","03","11","","-8.0","","-15.4","","-11.7","","29.7","","0.0","","0.0","","2.4","","2.4","","0","T","33","E","43","E"
"1998-03-12","1998","03","12","","-5.5","","-13.7","","-9.6","","27.6","","0.0","","0.0","","2.6","","2.6","","4","","32","E","44","E"
"1998-03-13","1998","03","13","","0.2","","-7.4","","-3.6","","21.6","","0.0","","0.0","","3.0","","2.8","","3","","19","","52",""
"1998-03-14","1998","03","14","","1.7","","-4.3","","-1.3","","19.3","","0.0","","0.0","","6.7","","6.4","","9","","33","E","56","E"
"1998-03-15","1998","03","15","","-3.3","","-10.7","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","6","","32","","33",""
"1998-03-16","1998","03","16","","-1.0","","-13.8","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1998-03-17","1998","03","17","","2.8","","-12.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1998-03-18","1998","03","18","","1.4","","-1.3","","0.1","","17.9","","0.0","","13.9","","1.2","","15.1","","0","T","9","E","32","E"
"1998-03-19","1998","03","19","","1.0","","-0.4","","0.3","","17.7","","0.0","","8.6","","0.0","T","8.6","","0","T","","","<31",""
"1998-03-20","1998","03","20","","-0.3","","-2.3","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","6","E","41","E"
"1998-03-21","1998","03","21","","-0.8","","-4.0","","-2.4","","20.4","","0.0","","0.0","","14.2","","13.8","","4","","2","E","43","E"
"1998-03-22","1998","03","22","","-0.8","","-4.7","","-2.8","","20.8","","0.0","","0.0","","5.2","","5.2","","9","","","","<31",""
"1998-03-23","1998","03","23","","2.1","","-6.9","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"1998-03-24","1998","03","24","","4.8","","-11.4","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1998-03-25","1998","03","25","","7.3","","-8.1","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1998-03-26","1998","03","26","","19.1","","7.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1998-03-27","1998","03","27","","23.0","","11.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","22","E","50","E"
"1998-03-28","1998","03","28","","22.5","","6.5","","14.5","","3.5","","0.0","","8.2","","0.0","","8.2","","0","","25","E","96","E"
"1998-03-29","1998","03","29","","16.2","","4.2","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","31","E","46","E"
"1998-03-30","1998","03","30","","26.0","","6.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","25","E","50","E"
"1998-03-31","1998","03","31","","25.5","","7.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","24","E","41","E"
"1998-04-01","1998","04","01","","12.0","","4.6","","8.3","","9.7","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"1998-04-02","1998","04","02","","9.7","","3.1","","6.4","","11.6","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"1998-04-03","1998","04","03","","9.0","","3.0","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","","0","","","","<31",""
"1998-04-04","1998","04","04","","7.1","","-0.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-05","1998","04","05","","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-06","1998","04","06","","10.9","","-1.7","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-07","1998","04","07","","13.8","","-2.9","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-08","1998","04","08","","10.6","","4.3","","7.5","","10.5","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"1998-04-09","1998","04","09","","10.5","","3.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","7","E","46","E"
"1998-04-10","1998","04","10","","11.7","","-1.0","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","33","E","37","E"
"1998-04-11","1998","04","11","","14.0","","-2.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-12","1998","04","12","","17.2","","-2.1","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-13","1998","04","13","","15.7","","0.1","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-14","1998","04","14","","16.2","","4.3","","10.3","","7.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1998-04-15","1998","04","15","","16.2","","7.1","","11.7","","6.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1998-04-16","1998","04","16","","13.2","","6.4","","9.8","","8.2","","0.0","","19.4","","0.0","","19.4","","0","","10","E","39","E"
"1998-04-17","1998","04","17","","11.5","","6.6","","9.1","","8.9","","0.0","","15.0","","0.0","","15.0","","0","","28","E","41","E"
"1998-04-18","1998","04","18","","18.0","","3.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"1998-04-19","1998","04","19","","11.7","","5.7","","8.7","","9.3","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"1998-04-20","1998","04","20","","16.4","","2.8","","9.6","","8.4","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"1998-04-21","1998","04","21","","18.0","","0.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-22","1998","04","22","","19.4","","0.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-23","1998","04","23","","20.9","","4.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-24","1998","04","24","","19.5","","3.7","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","1","","33","","52",""
"1998-04-25","1998","04","25","","12.0","","2.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"1998-04-26","1998","04","26","","11.0","","0.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","1","","37",""
"1998-04-27","1998","04","27","","9.7","","-2.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-28","1998","04","28","","17.4","","-0.6","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-29","1998","04","29","","18.4","","-0.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-04-30","1998","04","30","","20.6","","4.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-01","1998","05","01","","20.1","","7.4","","13.8","","4.2","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1998-05-02","1998","05","02","","17.0","","12.2","","14.6","","3.4","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"1998-05-03","1998","05","03","","19.0","","11.5","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-05-04","1998","05","04","","16.1","","9.1","","12.6","","5.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1998-05-05","1998","05","05","","21.1","","10.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-06","1998","05","06","","22.4","","9.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-07","1998","05","07","","22.7","","9.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-08","1998","05","08","","21.0","","9.3","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","9","E","37","E"
"1998-05-09","1998","05","09","","23.6","","13.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-10","1998","05","10","","16.1","","13.0","","14.6","","3.4","","0.0","","15.4","","0.0","","15.4","","0","","","","<31",""
"1998-05-11","1998","05","11","","16.1","","11.4","","13.8","","4.2","","0.0","","18.1","","0.0","","18.1","","0","","11","","41",""
"1998-05-12","1998","05","12","","16.9","","9.0","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","11","E","48","E"
"1998-05-13","1998","05","13","","20.2","","11.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-14","1998","05","14","","26.7","","10.2","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-15","1998","05","15","","29.5","","13.4","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-16","1998","05","16","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-05-17","1998","05","17","","27.4","","15.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","32","","56",""
"1998-05-18","1998","05","18","","28.5","","15.4","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-05-19","1998","05","19","","26.6","","15.2","","20.9","","0.0","","2.9","","3.6","","0.0","","3.6","","0","","34","E","46","E"
"1998-05-20","1998","05","20","","28.4","","12.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","32","E","44","E"
"1998-05-21","1998","05","21","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","32","E","52","E"
"1998-05-22","1998","05","22","","18.3","","6.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-23","1998","05","23","","22.0","","7.2","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-24","1998","05","24","","24.2","","9.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-25","1998","05","25","","21.7","","13.0","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-05-26","1998","05","26","","23.5","","9.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-27","1998","05","27","","25.5","","5.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-05-28","1998","05","28","","29.1","","10.0","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","21","E","48","E"
"1998-05-29","1998","05","29","","29.2","","15.9","","22.6","","0.0","","4.6","","2.8","","0.0","","2.8","","0","","31","E","65","E"
"1998-05-30","1998","05","30","","24.0","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","33","","32",""
"1998-05-31","1998","05","31","","28.0","","8.8","","18.4","","0.0","","0.4","","1.8","","0.0","","1.8","","0","","24","","78",""
"1998-06-01","1998","06","01","","17.9","","6.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-06-02","1998","06","02","","25.9","","6.8","","16.4","","1.6","","0.0","","9.6","","0.0","","9.6","","0","","33","E","65","E"
"1998-06-03","1998","06","03","","14.6","","5.1","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","E","52","E"
"1998-06-04","1998","06","04","","16.5","","3.6","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","15","E","46","E"
"1998-06-05","1998","06","05","","16.2","","5.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"1998-06-06","1998","06","06","","15.3","","7.0","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","33","E","37","E"
"1998-06-07","1998","06","07","","14.0","","5.8","","9.9","","8.1","","0.0","","1.0","","0.0","","1.0","","0","","33","E","44","E"
"1998-06-08","1998","06","08","","20.1","","7.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-06-09","1998","06","09","","23.3","","7.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-06-10","1998","06","10","","20.1","","8.6","","14.4","","3.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1998-06-11","1998","06","11","","19.1","","13.2","","16.2","","1.8","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"1998-06-12","1998","06","12","","28.8","","14.4","","21.6","","0.0","","3.6","","12.0","","0.0","","12.0","","0","","25","E","48","E"
"1998-06-13","1998","06","13","","25.0","","13.2","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-06-14","1998","06","14","","28.2","","12.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-06-15","1998","06","15","","25.2","","14.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-06-16","1998","06","16","","24.5","","13.6","","19.1","","0.0","","1.1","","1.5","","0.0","","1.5","","0","","","","<31",""
"1998-06-17","1998","06","17","","25.7","","15.9","","20.8","","0.0","","2.8","","1.0","","0.0","","1.0","","0","","35","","39",""
"1998-06-18","1998","06","18","","27.7","","16.2","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-06-19","1998","06","19","","28.0","","14.9","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-06-20","1998","06","20","","29.2","","17.9","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-06-21","1998","06","21","","31.2","","15.4","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-06-22","1998","06","22","","31.5","","17.7","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","19","E","32","E"
"1998-06-23","1998","06","23","","26.0","","17.5","","21.8","","0.0","","3.8","","3.4","","0.0","","3.4","","0","","","","<31",""
"1998-06-24","1998","06","24","","31.0","","15.5","","23.3","","0.0","","5.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-06-25","1998","06","25","","32.2","","20.2","","26.2","","0.0","","8.2","","2.0","","0.0","","2.0","","0","","30","E","56","E"
"1998-06-26","1998","06","26","","31.9","","18.8","","25.4","","0.0","","7.4","","13.4","","0.0","","13.4","","0","","29","E","52","E"
"1998-06-27","1998","06","27","","27.8","","17.6","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-06-28","1998","06","28","","25.6","","15.9","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-06-29","1998","06","29","","31.7","","17.6","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","30","E","32","E"
"1998-06-30","1998","06","30","","24.0","","16.5","","20.3","","0.0","","2.3","","11.6","","0.0","","11.6","","0","","32","E","37","E"
"1998-07-01","1998","07","01","","24.4","","15.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","15","E","48","E"
"1998-07-02","1998","07","02","","28.5","","14.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-03","1998","07","03","","31.4","","12.5","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-07-04","1998","07","04","","22.0","","13.4","","17.7","","0.3","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"1998-07-05","1998","07","05","","26.3","","13.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-06","1998","07","06","","23.2","","12.8","","18.0","","0.0","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"1998-07-07","1998","07","07","","18.4","","14.7","","16.6","","1.4","","0.0","","28.0","","0.0","","28.0","","0","","","","<31",""
